dataset,optimizer,rep,seed,eval,best_so_far
ilpd,bo_tpe,17,17,65,0.7274536719286205
ilpd,bo_tpe,17,17,66,0.7274536719286205
ilpd,bo_tpe,17,17,67,0.7274536719286205
ilpd,bo_tpe,17,17,68,0.7274536719286205
ilpd,bo_tpe,17,17,69,0.7274536719286205
ilpd,bo_tpe,17,17,70,0.7274536719286205
ilpd,bo_tpe,17,17,71,0.7274536719286205
ilpd,bo_tpe,17,17,72,0.7274536719286205
ilpd,bo_tpe,17,17,73,0.7274536719286205
ilpd,bo_tpe,17,17,74,0.7274536719286205
ilpd,bo_tpe,17,17,75,0.7274536719286205
ilpd,bo_tpe,17,17,76,0.7274536719286205
ilpd,bo_tpe,17,17,77,0.7274536719286205
ilpd,bo_tpe,17,17,78,0.7274536719286205
ilpd,bo_tpe,17,17,79,0.7274536719286205
ilpd,bo_tpe,17,17,80,0.7274536719286205
ilpd,bo_tpe,17,17,81,0.7274536719286205
ilpd,bo_tpe,17,17,82,0.7274536719286205
ilpd,bo_tpe,17,17,83,0.7274536719286205
ilpd,bo_tpe,17,17,84,0.7274536719286205
ilpd,bo_tpe,17,17,85,0.7274536719286205
ilpd,bo_tpe,17,17,86,0.7274536719286205
ilpd,bo_tpe,17,17,87,0.7274536719286205
ilpd,bo_tpe,17,17,88,0.7274536719286205
ilpd,bo_tpe,17,17,89,0.7274536719286205
ilpd,bo_tpe,17,17,90,0.7274536719286205
ilpd,bo_tpe,17,17,91,0.7274536719286205
ilpd,bo_tpe,17,17,92,0.7274536719286205
ilpd,bo_tpe,17,17,93,0.7274536719286205
ilpd,bo_tpe,17,17,94,0.7274536719286205
ilpd,bo_tpe,17,17,95,0.7274536719286205
ilpd,bo_tpe,17,17,96,0.7274536719286205
ilpd,bo_tpe,17,17,97,0.7274536719286205
ilpd,bo_tpe,17,17,98,0.7274536719286205
ilpd,bo_tpe,17,17,99,0.7274536719286205
ilpd,bo_tpe,17,17,100,0.7274536719286205
ilpd,pso,17,17,1,0.7124456646076414
ilpd,pso,17,17,2,0.71459620224205
ilpd,pso,17,17,3,0.71459620224205
ilpd,pso,17,17,4,0.71459620224205
ilpd,pso,17,17,5,0.71459620224205
ilpd,pso,17,17,6,0.71459620224205
ilpd,pso,17,17,7,0.71459620224205
ilpd,pso,17,17,8,0.7209791809654542
ilpd,pso,17,17,9,0.7209791809654542
ilpd,pso,17,17,10,0.7209791809654542
ilpd,pso,17,17,11,0.7209791809654542
ilpd,pso,17,17,12,0.7209791809654542
ilpd,pso,17,17,13,0.7209791809654542
ilpd,pso,17,17,14,0.7209791809654542
ilpd,pso,17,17,15,0.7209791809654542
ilpd,pso,17,17,16,0.7209791809654542
ilpd,pso,17,17,17,0.7210706932052162
ilpd,pso,17,17,18,0.7296499656829101
ilpd,pso,17,17,19,0.7296499656829101
ilpd,pso,17,17,20,0.7296499656829101
ilpd,pso,17,17,21,0.7296499656829101
ilpd,pso,17,17,22,0.7296499656829101
ilpd,pso,17,17,23,0.7296499656829101
ilpd,pso,17,17,24,0.7296499656829101
ilpd,pso,17,17,25,0.7296499656829101
ilpd,pso,17,17,26,0.7296499656829101
ilpd,pso,17,17,27,0.7296499656829101
ilpd,pso,17,17,28,0.7296499656829101
ilpd,pso,17,17,29,0.7296499656829101
ilpd,pso,17,17,30,0.7296499656829101
ilpd,pso,17,17,31,0.7296499656829101
ilpd,pso,17,17,32,0.7296499656829101
ilpd,pso,17,17,33,0.7296499656829101
ilpd,pso,17,17,34,0.7296499656829101
ilpd,pso,17,17,35,0.7296499656829101
ilpd,pso,17,17,36,0.7296499656829101
ilpd,pso,17,17,37,0.7296499656829101
ilpd,pso,17,17,38,0.7296499656829101
ilpd,pso,17,17,39,0.7296499656829101
ilpd,pso,17,17,40,0.7296499656829101
ilpd,pso,17,17,41,0.7296499656829101
ilpd,pso,17,17,42,0.7296499656829101
ilpd,pso,17,17,43,0.7296499656829101
ilpd,pso,17,17,44,0.7296499656829101
ilpd,pso,17,17,45,0.7296499656829101
ilpd,pso,17,17,46,0.7296499656829101
ilpd,pso,17,17,47,0.7296499656829101
ilpd,pso,17,17,48,0.7296499656829101
ilpd,pso,17,17,49,0.7296499656829101
ilpd,pso,17,17,50,0.7296499656829101
ilpd,pso,17,17,51,0.7296499656829101
ilpd,pso,17,17,52,0.7296499656829101
ilpd,pso,17,17,53,0.7296499656829101
ilpd,pso,17,17,54,0.7296499656829101
ilpd,pso,17,17,55,0.7296499656829101
ilpd,pso,17,17,56,0.7296499656829101
ilpd,pso,17,17,57,0.7296499656829101
ilpd,pso,17,17,58,0.7296499656829101
ilpd,pso,17,17,59,0.7296499656829101
ilpd,pso,17,17,60,0.7296499656829101
ilpd,pso,17,17,61,0.7296499656829101
ilpd,pso,17,17,62,0.7296499656829101
ilpd,pso,17,17,63,0.7296499656829101
ilpd,pso,17,17,64,0.7296499656829101
ilpd,pso,17,17,65,0.7296499656829101
ilpd,pso,17,17,66,0.7296499656829101
ilpd,pso,17,17,67,0.7296499656829101
ilpd,pso,17,17,68,0.7296499656829101
ilpd,pso,17,17,69,0.7296499656829101
ilpd,pso,17,17,70,0.7296499656829101
ilpd,pso,17,17,71,0.7296499656829101
ilpd,pso,17,17,72,0.7296499656829101
ilpd,pso,17,17,73,0.7296499656829101
ilpd,pso,17,17,74,0.7296499656829101
ilpd,pso,17,17,75,0.7296499656829101
ilpd,pso,17,17,76,0.7296499656829101
ilpd,pso,17,17,77,0.7296499656829101
ilpd,pso,17,17,78,0.7296499656829101
ilpd,pso,17,17,79,0.7296499656829101
ilpd,pso,17,17,80,0.7296499656829101
ilpd,pso,17,17,81,0.7296499656829101
ilpd,pso,17,17,82,0.7296499656829101
ilpd,pso,17,17,83,0.7296499656829101
ilpd,pso,17,17,84,0.7296499656829101
ilpd,pso,17,17,85,0.7296499656829101
ilpd,pso,17,17,86,0.7296499656829101
ilpd,pso,17,17,87,0.7296499656829101
ilpd,pso,17,17,88,0.7296499656829101
ilpd,pso,17,17,89,0.7296499656829101
ilpd,pso,17,17,90,0.7296499656829101
ilpd,pso,17,17,91,0.7296499656829101
ilpd,pso,17,17,92,0.7296499656829101
ilpd,pso,17,17,93,0.7296499656829101
ilpd,pso,17,17,94,0.7296499656829101
ilpd,pso,17,17,95,0.7296499656829101
ilpd,pso,17,17,96,0.7296499656829101
ilpd,pso,17,17,97,0.7296499656829101
ilpd,pso,17,17,98,0.7318005033173186
ilpd,pso,17,17,99,0.7318005033173186
ilpd,pso,17,17,100,0.7318005033173186
ilpd,de,17,17,1,0.71459620224205
ilpd,de,17,17,2,0.71459620224205
ilpd,de,17,17,3,0.7231297185998626
ilpd,de,17,17,4,0.7231297185998626
ilpd,de,17,17,5,0.7231297185998626
ilpd,de,17,17,6,0.7231297185998626
ilpd,de,17,17,7,0.7231297185998626
ilpd,de,17,17,8,0.7231297185998626
ilpd,de,17,17,9,0.7231297185998626
ilpd,de,17,17,10,0.7231297185998626
ilpd,de,17,17,11,0.7231297185998626
ilpd,de,17,17,12,0.7231297185998626
ilpd,de,17,17,13,0.7231297185998626
ilpd,de,17,17,14,0.7231297185998626
ilpd,de,17,17,15,0.7231297185998626
ilpd,de,17,17,16,0.7231297185998626
ilpd,de,17,17,17,0.7231297185998626
ilpd,de,17,17,18,0.7231297185998626
ilpd,de,17,17,19,0.7231297185998626
ilpd,de,17,17,20,0.7231297185998626
ilpd,de,17,17,21,0.7231297185998627
ilpd,de,17,17,22,0.7231297185998627
ilpd,de,17,17,23,0.7231297185998627
ilpd,de,17,17,24,0.7231297185998627
ilpd,de,17,17,25,0.7231297185998627
ilpd,de,17,17,26,0.7231297185998627
ilpd,de,17,17,27,0.7231297185998627
ilpd,de,17,17,28,0.7231297185998627
ilpd,de,17,17,29,0.727476549988561
ilpd,de,17,17,30,0.727476549988561
ilpd,de,17,17,31,0.727476549988561
ilpd,de,17,17,32,0.727476549988561
ilpd,de,17,17,33,0.727476549988561
ilpd,de,17,17,34,0.727476549988561
ilpd,de,17,17,35,0.727476549988561
ilpd,de,17,17,36,0.727476549988561
ilpd,de,17,17,37,0.727476549988561
ilpd,de,17,17,38,0.727476549988561
ilpd,de,17,17,39,0.727476549988561
ilpd,de,17,17,40,0.727476549988561
ilpd,de,17,17,41,0.727476549988561
ilpd,de,17,17,42,0.727476549988561
ilpd,de,17,17,43,0.727476549988561
ilpd,de,17,17,44,0.727476549988561
ilpd,de,17,17,45,0.727476549988561
ilpd,de,17,17,46,0.727476549988561
ilpd,de,17,17,47,0.727476549988561
ilpd,de,17,17,48,0.727476549988561
ilpd,de,17,17,49,0.727476549988561
ilpd,de,17,17,50,0.727476549988561
ilpd,de,17,17,51,0.727476549988561
ilpd,de,17,17,52,0.727476549988561
ilpd,de,17,17,53,0.727476549988561
ilpd,de,17,17,54,0.727476549988561
ilpd,de,17,17,55,0.727476549988561
ilpd,de,17,17,56,0.727476549988561
ilpd,de,17,17,57,0.727476549988561
ilpd,de,17,17,58,0.727476549988561
ilpd,de,17,17,59,0.727476549988561
ilpd,de,17,17,60,0.727476549988561
ilpd,de,17,17,61,0.727476549988561
ilpd,de,17,17,62,0.727476549988561
ilpd,de,17,17,63,0.727476549988561
ilpd,de,17,17,64,0.727476549988561
ilpd,de,17,17,65,0.727476549988561
ilpd,de,17,17,66,0.727476549988561
ilpd,de,17,17,67,0.727476549988561
ilpd,de,17,17,68,0.727476549988561
ilpd,de,17,17,69,0.727476549988561
ilpd,de,17,17,70,0.727476549988561
ilpd,de,17,17,71,0.727476549988561
ilpd,de,17,17,72,0.727476549988561
ilpd,de,17,17,73,0.727476549988561
ilpd,de,17,17,74,0.727476549988561
ilpd,de,17,17,75,0.727476549988561
ilpd,de,17,17,76,0.727476549988561
ilpd,de,17,17,77,0.727476549988561
ilpd,de,17,17,78,0.727476549988561
ilpd,de,17,17,79,0.727476549988561
ilpd,de,17,17,80,0.727476549988561
ilpd,de,17,17,81,0.727476549988561
ilpd,de,17,17,82,0.727476549988561
ilpd,de,17,17,83,0.727476549988561
ilpd,de,17,17,84,0.727476549988561
ilpd,de,17,17,85,0.727476549988561
ilpd,de,17,17,86,0.727476549988561
ilpd,de,17,17,87,0.727476549988561
ilpd,de,17,17,88,0.727476549988561
ilpd,de,17,17,89,0.727476549988561
ilpd,de,17,17,90,0.727476549988561
ilpd,de,17,17,91,0.727476549988561
ilpd,de,17,17,92,0.727476549988561
ilpd,de,17,17,93,0.727476549988561
ilpd,de,17,17,94,0.727476549988561
ilpd,de,17,17,95,0.727476549988561
ilpd,de,17,17,96,0.727476549988561
ilpd,de,17,17,97,0.727476549988561
ilpd,de,17,17,98,0.727476549988561
ilpd,de,17,17,99,0.727476549988561
ilpd,de,17,17,100,0.727476549988561
ilpd,ga,17,17,1,0.71459620224205
ilpd,ga,17,17,2,0.71459620224205
ilpd,ga,17,17,3,0.7231297185998626
ilpd,ga,17,17,4,0.7231297185998626
ilpd,ga,17,17,5,0.7231297185998626
ilpd,ga,17,17,6,0.7231297185998626
ilpd,ga,17,17,7,0.7231297185998626
ilpd,ga,17,17,8,0.7231297185998626
ilpd,ga,17,17,9,0.7231297185998626
ilpd,ga,17,17,10,0.7231297185998626
ilpd,ga,17,17,11,0.7231297185998626
ilpd,ga,17,17,12,0.7231297185998626
ilpd,ga,17,17,13,0.7231297185998626
ilpd,ga,17,17,14,0.7231297185998626
ilpd,ga,17,17,15,0.7231297185998626
ilpd,ga,17,17,16,0.7231297185998626
ilpd,ga,17,17,17,0.7231297185998626
ilpd,ga,17,17,18,0.7231297185998626
ilpd,ga,17,17,19,0.7231297185998626
ilpd,ga,17,17,20,0.7231297185998626
ilpd,ga,17,17,21,0.7231297185998626
ilpd,ga,17,17,22,0.7231297185998626
ilpd,ga,17,17,23,0.7231297185998626
ilpd,ga,17,17,24,0.7231297185998626
ilpd,ga,17,17,25,0.7231297185998626
ilpd,ga,17,17,26,0.7231297185998626
ilpd,ga,17,17,27,0.7231297185998626
ilpd,ga,17,17,28,0.7231297185998626
ilpd,ga,17,17,29,0.7231297185998626
ilpd,ga,17,17,30,0.7231297185998626
ilpd,ga,17,17,31,0.7231297185998626
ilpd,ga,17,17,32,0.7231297185998626
ilpd,ga,17,17,33,0.7231297185998626
ilpd,ga,17,17,34,0.7231297185998626
ilpd,ga,17,17,35,0.7231297185998626
ilpd,ga,17,17,36,0.7231297185998626
ilpd,ga,17,17,37,0.7252802562342714
ilpd,ga,17,17,38,0.7252802562342714
ilpd,ga,17,17,39,0.7252802562342714
ilpd,ga,17,17,40,0.7252802562342714
ilpd,ga,17,17,41,0.7252802562342714
ilpd,ga,17,17,42,0.7252802562342714
ilpd,ga,17,17,43,0.7252802562342714
ilpd,ga,17,17,44,0.7252802562342714
ilpd,ga,17,17,45,0.7252802562342714
ilpd,ga,17,17,46,0.7252802562342714
ilpd,ga,17,17,47,0.7252802562342714
ilpd,ga,17,17,48,0.7252802562342714
ilpd,ga,17,17,49,0.7252802562342714
ilpd,ga,17,17,50,0.7252802562342714
ilpd,ga,17,17,51,0.7252802562342714
ilpd,ga,17,17,52,0.7252802562342714
ilpd,ga,17,17,53,0.7252802562342714
ilpd,ga,17,17,54,0.7252802562342714
ilpd,ga,17,17,55,0.7252802562342714
ilpd,ga,17,17,56,0.7252802562342714
ilpd,ga,17,17,57,0.7252802562342714
ilpd,ga,17,17,58,0.7252802562342714
ilpd,ga,17,17,59,0.7252802562342714
ilpd,ga,17,17,60,0.7252802562342714
ilpd,ga,17,17,61,0.7339052848318464
ilpd,ga,17,17,62,0.7339052848318464
ilpd,ga,17,17,63,0.7339052848318464
ilpd,ga,17,17,64,0.7339052848318464
ilpd,ga,17,17,65,0.7339052848318464
ilpd,ga,17,17,66,0.7339052848318464
ilpd,ga,17,17,67,0.7339052848318464
ilpd,ga,17,17,68,0.7339052848318464
ilpd,ga,17,17,69,0.7339052848318464
ilpd,ga,17,17,70,0.7339052848318464
ilpd,ga,17,17,71,0.7339052848318464
ilpd,ga,17,17,72,0.7339052848318464
ilpd,ga,17,17,73,0.7339052848318464
ilpd,ga,17,17,74,0.7339052848318464
ilpd,ga,17,17,75,0.7339052848318464
ilpd,ga,17,17,76,0.7339052848318464
ilpd,ga,17,17,77,0.7339052848318464
ilpd,ga,17,17,78,0.7339052848318464
ilpd,ga,17,17,79,0.7339052848318464
ilpd,ga,17,17,80,0.7339052848318464
ilpd,ga,17,17,81,0.7339052848318464
ilpd,ga,17,17,82,0.7339052848318464
ilpd,ga,17,17,83,0.7339052848318464
ilpd,ga,17,17,84,0.7339052848318464
ilpd,ga,17,17,85,0.7339052848318464
ilpd,ga,17,17,86,0.7339052848318464
ilpd,ga,17,17,87,0.7339052848318464
ilpd,ga,17,17,88,0.7339052848318464
ilpd,ga,17,17,89,0.7339052848318464
ilpd,ga,17,17,90,0.7339052848318464
ilpd,ga,17,17,91,0.7339052848318464
ilpd,ga,17,17,92,0.7339052848318464
ilpd,ga,17,17,93,0.7339052848318464
ilpd,ga,17,17,94,0.7339052848318464
ilpd,ga,17,17,95,0.7339052848318464
ilpd,ga,17,17,96,0.7339052848318464
ilpd,ga,17,17,97,0.7339052848318464
ilpd,ga,17,17,98,0.7339052848318464
ilpd,ga,17,17,99,0.7339052848318464
ilpd,ga,17,17,100,0.7339052848318464
ilpd,sa,17,17,1,0.7016700983756579
ilpd,sa,17,17,2,0.7209791809654542
ilpd,sa,17,17,3,0.7209791809654542
ilpd,sa,17,17,4,0.7209791809654542
ilpd,sa,17,17,5,0.7209791809654542
ilpd,sa,17,17,6,0.7209791809654542
ilpd,sa,17,17,7,0.7209791809654542
ilpd,sa,17,17,8,0.7209791809654542
ilpd,sa,17,17,9,0.7209791809654542
ilpd,sa,17,17,10,0.7209791809654542
ilpd,sa,17,17,11,0.7210020590253947
ilpd,sa,17,17,12,0.7210020590253947
ilpd,sa,17,17,13,0.7210020590253947
ilpd,sa,17,17,14,0.7210020590253947
ilpd,sa,17,17,15,0.7210020590253947
ilpd,sa,17,17,16,0.7210020590253947
ilpd,sa,17,17,17,0.7210020590253947
ilpd,sa,17,17,18,0.7210020590253947
ilpd,sa,17,17,19,0.7210020590253947
ilpd,sa,17,17,20,0.7210020590253947
ilpd,sa,17,17,21,0.7210020590253947
ilpd,sa,17,17,22,0.7210020590253947
ilpd,sa,17,17,23,0.7230610844200411
ilpd,sa,17,17,24,0.7230610844200411
ilpd,sa,17,17,25,0.7230610844200411
ilpd,sa,17,17,26,0.7230610844200411
ilpd,sa,17,17,27,0.7230610844200411
ilpd,sa,17,17,28,0.7230610844200411
ilpd,sa,17,17,29,0.7230610844200411
ilpd,sa,17,17,30,0.7230610844200411
ilpd,sa,17,17,31,0.7230610844200411
ilpd,sa,17,17,32,0.7230610844200411
ilpd,sa,17,17,33,0.7230610844200411
ilpd,sa,17,17,34,0.7230610844200411
ilpd,sa,17,17,35,0.7230610844200411
ilpd,sa,17,17,36,0.7230610844200411
ilpd,sa,17,17,37,0.7230610844200411
ilpd,sa,17,17,38,0.7230610844200411
ilpd,sa,17,17,39,0.7230610844200411
ilpd,sa,17,17,40,0.7230610844200411
ilpd,sa,17,17,41,0.7230610844200411
ilpd,sa,17,17,42,0.7230610844200411
ilpd,sa,17,17,43,0.7230610844200411
ilpd,sa,17,17,44,0.7230610844200411
ilpd,sa,17,17,45,0.7230610844200411
ilpd,sa,17,17,46,0.7230610844200411
ilpd,sa,17,17,47,0.7381834820407229
ilpd,sa,17,17,48,0.7381834820407229
ilpd,sa,17,17,49,0.7381834820407229
ilpd,sa,17,17,50,0.7381834820407229
ilpd,sa,17,17,51,0.7381834820407229
ilpd,sa,17,17,52,0.7381834820407229
ilpd,sa,17,17,53,0.7381834820407229
ilpd,sa,17,17,54,0.7381834820407229
ilpd,sa,17,17,55,0.7381834820407229
ilpd,sa,17,17,56,0.7381834820407229
ilpd,sa,17,17,57,0.7381834820407229
ilpd,sa,17,17,58,0.7381834820407229
ilpd,sa,17,17,59,0.7381834820407229
ilpd,sa,17,17,60,0.7381834820407229
ilpd,sa,17,17,61,0.7381834820407229
ilpd,sa,17,17,62,0.7381834820407229
ilpd,sa,17,17,63,0.7381834820407229
ilpd,sa,17,17,64,0.7381834820407229
ilpd,sa,17,17,65,0.7381834820407229
ilpd,sa,17,17,66,0.7381834820407229
ilpd,sa,17,17,67,0.7381834820407229
ilpd,sa,17,17,68,0.7381834820407229
ilpd,sa,17,17,69,0.7381834820407229
ilpd,sa,17,17,70,0.7381834820407229
ilpd,sa,17,17,71,0.7381834820407229
ilpd,sa,17,17,72,0.7381834820407229
ilpd,sa,17,17,73,0.7381834820407229
ilpd,sa,17,17,74,0.7381834820407229
ilpd,sa,17,17,75,0.7381834820407229
ilpd,sa,17,17,76,0.7381834820407229
ilpd,sa,17,17,77,0.7381834820407229
ilpd,sa,17,17,78,0.7381834820407229
ilpd,sa,17,17,79,0.7381834820407229
ilpd,sa,17,17,80,0.7381834820407229
ilpd,sa,17,17,81,0.7381834820407229
ilpd,sa,17,17,82,0.7381834820407229
ilpd,sa,17,17,83,0.7381834820407229
ilpd,sa,17,17,84,0.7381834820407229
ilpd,sa,17,17,85,0.7381834820407229
ilpd,sa,17,17,86,0.7445664607641274
ilpd,sa,17,17,87,0.7445664607641274
ilpd,sa,17,17,88,0.7445664607641274
ilpd,sa,17,17,89,0.7445664607641274
ilpd,sa,17,17,90,0.7445664607641274
ilpd,sa,17,17,91,0.7445664607641274
ilpd,sa,17,17,92,0.7445664607641274
ilpd,sa,17,17,93,0.7445664607641274
ilpd,sa,17,17,94,0.7445664607641274
ilpd,sa,17,17,95,0.7445664607641274
ilpd,sa,17,17,96,0.7445664607641274
ilpd,sa,17,17,97,0.7445664607641274
ilpd,sa,17,17,98,0.7445664607641274
ilpd,sa,17,17,99,0.7445664607641274
ilpd,sa,17,17,100,0.7445664607641274
ilpd,grid,18,18,1,0.71459620224205
ilpd,grid,18,18,2,0.71459620224205
ilpd,grid,18,18,3,0.71459620224205
ilpd,grid,18,18,4,0.71459620224205
ilpd,grid,18,18,5,0.71459620224205
ilpd,grid,18,18,6,0.71459620224205
ilpd,grid,18,18,7,0.71459620224205
ilpd,grid,18,18,8,0.71459620224205
ilpd,grid,18,18,9,0.71459620224205
ilpd,grid,18,18,10,0.71459620224205
ilpd,grid,18,18,11,0.71459620224205
ilpd,grid,18,18,12,0.71459620224205
ilpd,grid,18,18,13,0.71459620224205
ilpd,grid,18,18,14,0.71459620224205
ilpd,grid,18,18,15,0.71459620224205
ilpd,grid,18,18,16,0.71459620224205
ilpd,grid,18,18,17,0.71459620224205
ilpd,grid,18,18,18,0.71459620224205
ilpd,grid,18,18,19,0.71459620224205
ilpd,grid,18,18,20,0.71459620224205
ilpd,grid,18,18,21,0.71459620224205
ilpd,grid,18,18,22,0.71459620224205
ilpd,grid,18,18,23,0.71459620224205
ilpd,grid,18,18,24,0.71459620224205
ilpd,grid,18,18,25,0.71459620224205
ilpd,grid,18,18,26,0.71459620224205
ilpd,grid,18,18,27,0.71459620224205
ilpd,grid,18,18,28,0.71459620224205
ilpd,grid,18,18,29,0.71459620224205
ilpd,grid,18,18,30,0.71459620224205
ilpd,grid,18,18,31,0.71459620224205
ilpd,grid,18,18,32,0.71459620224205
ilpd,grid,18,18,33,0.71459620224205
ilpd,grid,18,18,34,0.71459620224205
ilpd,grid,18,18,35,0.71459620224205
ilpd,grid,18,18,36,0.71459620224205
ilpd,grid,18,18,37,0.71459620224205
ilpd,grid,18,18,38,0.71459620224205
ilpd,grid,18,18,39,0.71459620224205
ilpd,grid,18,18,40,0.7210478151452758
ilpd,grid,18,18,41,0.7210478151452758
ilpd,grid,18,18,42,0.7210478151452758
ilpd,grid,18,18,43,0.7210478151452758
ilpd,grid,18,18,44,0.7210478151452758
ilpd,grid,18,18,45,0.7210478151452758
ilpd,grid,18,18,46,0.7210478151452758
ilpd,grid,18,18,47,0.7210478151452758
ilpd,grid,18,18,48,0.7210478151452758
ilpd,grid,18,18,49,0.7231297185998627
ilpd,grid,18,18,50,0.7231983527796844
ilpd,grid,18,18,51,0.7231983527796844
ilpd,grid,18,18,52,0.7231983527796844
ilpd,grid,18,18,53,0.7231983527796844
ilpd,grid,18,18,54,0.7231983527796844
ilpd,grid,18,18,55,0.7231983527796844
ilpd,grid,18,18,56,0.7231983527796844
ilpd,grid,18,18,57,0.7231983527796844
ilpd,grid,18,18,58,0.7231983527796844
ilpd,grid,18,18,59,0.7231983527796844
ilpd,grid,18,18,60,0.7231983527796844
ilpd,grid,18,18,61,0.7231983527796844
ilpd,grid,18,18,62,0.7231983527796844
ilpd,grid,18,18,63,0.7231983527796844
ilpd,grid,18,18,64,0.7231983527796844
ilpd,grid,18,18,65,0.7231983527796844
ilpd,grid,18,18,66,0.7231983527796844
ilpd,grid,18,18,67,0.7231983527796844
ilpd,grid,18,18,68,0.7231983527796844
ilpd,grid,18,18,69,0.7231983527796844
ilpd,grid,18,18,70,0.7231983527796844
ilpd,grid,18,18,71,0.7231983527796844
ilpd,grid,18,18,72,0.7231983527796844
ilpd,grid,18,18,73,0.7231983527796844
ilpd,grid,18,18,74,0.7231983527796844
ilpd,grid,18,18,75,0.7231983527796844
ilpd,grid,18,18,76,0.7231983527796844
ilpd,grid,18,18,77,0.7231983527796844
ilpd,grid,18,18,78,0.7231983527796844
ilpd,grid,18,18,79,0.7231983527796844
ilpd,grid,18,18,80,0.7231983527796844
ilpd,grid,18,18,81,0.7231983527796844
ilpd,grid,18,18,82,0.7231983527796844
ilpd,grid,18,18,83,0.7231983527796844
ilpd,grid,18,18,84,0.7231983527796844
ilpd,grid,18,18,85,0.7231983527796844
ilpd,grid,18,18,86,0.7231983527796844
ilpd,grid,18,18,87,0.7231983527796844
ilpd,grid,18,18,88,0.7231983527796844
ilpd,grid,18,18,89,0.7231983527796844
ilpd,grid,18,18,90,0.7231983527796844
ilpd,grid,18,18,91,0.7231983527796844
ilpd,grid,18,18,92,0.7231983527796844
ilpd,grid,18,18,93,0.7231983527796844
ilpd,grid,18,18,94,0.7231983527796844
ilpd,grid,18,18,95,0.7231983527796844
ilpd,grid,18,18,96,0.7231983527796844
ilpd,grid,18,18,97,0.7231983527796844
ilpd,grid,18,18,98,0.7231983527796844
ilpd,grid,18,18,99,0.7231983527796844
ilpd,grid,18,18,100,0.7231983527796844
ilpd,random,18,18,1,0.6501715854495538
ilpd,random,18,18,2,0.6845801876000914
ilpd,random,18,18,3,0.6845801876000914
ilpd,random,18,18,4,0.7274307938686799
ilpd,random,18,18,5,0.7274307938686799
ilpd,random,18,18,6,0.7274307938686799
ilpd,random,18,18,7,0.7403340196751316
ilpd,random,18,18,8,0.7403340196751316
ilpd,random,18,18,9,0.7403340196751316
ilpd,random,18,18,10,0.7403340196751316
ilpd,random,18,18,11,0.7403340196751316
ilpd,random,18,18,12,0.7403340196751316
ilpd,random,18,18,13,0.7403340196751316
ilpd,random,18,18,14,0.7403340196751316
ilpd,random,18,18,15,0.7403340196751316
ilpd,random,18,18,16,0.7403340196751316
ilpd,random,18,18,17,0.7403340196751316
ilpd,random,18,18,18,0.7403340196751316
ilpd,random,18,18,19,0.7403340196751316
ilpd,random,18,18,20,0.7403340196751316
ilpd,random,18,18,21,0.7403340196751316
ilpd,random,18,18,22,0.7403340196751316
ilpd,random,18,18,23,0.7403340196751316
ilpd,random,18,18,24,0.7403340196751316
ilpd,random,18,18,25,0.7403340196751316
ilpd,random,18,18,26,0.7403340196751316
ilpd,random,18,18,27,0.7403340196751316
ilpd,random,18,18,28,0.7403340196751316
ilpd,random,18,18,29,0.7403340196751316
ilpd,random,18,18,30,0.7403340196751316
ilpd,random,18,18,31,0.7403340196751316
ilpd,random,18,18,32,0.7403340196751316
ilpd,random,18,18,33,0.7403340196751316
ilpd,random,18,18,34,0.7403340196751316
ilpd,random,18,18,35,0.7403340196751316
ilpd,random,18,18,36,0.7403340196751316
ilpd,random,18,18,37,0.7403340196751316
ilpd,random,18,18,38,0.7403340196751316
ilpd,random,18,18,39,0.7403340196751316
ilpd,random,18,18,40,0.7403340196751316
ilpd,random,18,18,41,0.7403340196751316
ilpd,random,18,18,42,0.7403340196751316
ilpd,random,18,18,43,0.7403340196751316
ilpd,random,18,18,44,0.7403340196751316
ilpd,random,18,18,45,0.7403340196751316
ilpd,random,18,18,46,0.7403340196751316
ilpd,random,18,18,47,0.7403340196751316
ilpd,random,18,18,48,0.7403340196751316
ilpd,random,18,18,49,0.7403340196751316
ilpd,random,18,18,50,0.7403340196751316
ilpd,random,18,18,51,0.7403340196751316
ilpd,random,18,18,52,0.7403340196751316
ilpd,random,18,18,53,0.7403340196751316
ilpd,random,18,18,54,0.7403340196751316
ilpd,random,18,18,55,0.7403340196751316
ilpd,random,18,18,56,0.7403340196751316
ilpd,random,18,18,57,0.7403340196751316
ilpd,random,18,18,58,0.7403340196751316
ilpd,random,18,18,59,0.7403340196751316
ilpd,random,18,18,60,0.7403340196751316
ilpd,random,18,18,61,0.7403340196751316
ilpd,random,18,18,62,0.7403340196751316
ilpd,random,18,18,63,0.7403340196751316
ilpd,random,18,18,64,0.7403340196751316
ilpd,random,18,18,65,0.7403340196751316
ilpd,random,18,18,66,0.7403340196751316
ilpd,random,18,18,67,0.7403340196751316
ilpd,random,18,18,68,0.7403340196751316
ilpd,random,18,18,69,0.7403340196751316
ilpd,random,18,18,70,0.7403340196751316
ilpd,random,18,18,71,0.7403340196751316
ilpd,random,18,18,72,0.7403340196751316
ilpd,random,18,18,73,0.7403340196751316
ilpd,random,18,18,74,0.7403340196751316
ilpd,random,18,18,75,0.7403340196751316
ilpd,random,18,18,76,0.7403340196751316
ilpd,random,18,18,77,0.7403340196751316
ilpd,random,18,18,78,0.7403340196751316
