dataset,optimizer,rep,seed,eval,best_so_far
ozone-8hr,random,15,15,50,0.9447460925621846
ozone-8hr,random,15,15,51,0.9447460925621846
ozone-8hr,random,15,15,52,0.9447460925621846
ozone-8hr,random,15,15,53,0.9447460925621846
ozone-8hr,random,15,15,54,0.9447460925621846
ozone-8hr,random,15,15,55,0.9447460925621846
ozone-8hr,random,15,15,56,0.9447460925621846
ozone-8hr,random,15,15,57,0.9447460925621846
ozone-8hr,random,15,15,58,0.9447460925621846
ozone-8hr,random,15,15,59,0.9447460925621846
ozone-8hr,random,15,15,60,0.9447460925621846
ozone-8hr,random,15,15,61,0.9447460925621846
ozone-8hr,random,15,15,62,0.9447460925621846
ozone-8hr,random,15,15,63,0.9447460925621846
ozone-8hr,random,15,15,64,0.9447460925621846
ozone-8hr,random,15,15,65,0.9447460925621846
ozone-8hr,random,15,15,66,0.9447460925621846
ozone-8hr,random,15,15,67,0.9447460925621846
ozone-8hr,random,15,15,68,0.9447460925621846
ozone-8hr,random,15,15,69,0.9447460925621846
ozone-8hr,random,15,15,70,0.9447460925621846
ozone-8hr,random,15,15,71,0.9447460925621846
ozone-8hr,random,15,15,72,0.9447460925621846
ozone-8hr,random,15,15,73,0.9447460925621846
ozone-8hr,random,15,15,74,0.9447460925621846
ozone-8hr,random,15,15,75,0.9447460925621846
ozone-8hr,random,15,15,76,0.9447460925621846
ozone-8hr,random,15,15,77,0.9447460925621846
ozone-8hr,random,15,15,78,0.9447460925621846
ozone-8hr,random,15,15,79,0.9447460925621846
ozone-8hr,random,15,15,80,0.9447460925621846
ozone-8hr,random,15,15,81,0.9447460925621846
ozone-8hr,random,15,15,82,0.9447460925621846
ozone-8hr,random,15,15,83,0.9447460925621846
ozone-8hr,random,15,15,84,0.9447460925621846
ozone-8hr,random,15,15,85,0.9447460925621846
ozone-8hr,random,15,15,86,0.9447460925621846
ozone-8hr,random,15,15,87,0.9447460925621846
ozone-8hr,random,15,15,88,0.9447460925621846
ozone-8hr,random,15,15,89,0.9447460925621846
ozone-8hr,random,15,15,90,0.9447460925621846
ozone-8hr,random,15,15,91,0.9447460925621846
ozone-8hr,random,15,15,92,0.9447460925621846
ozone-8hr,random,15,15,93,0.9447460925621846
ozone-8hr,random,15,15,94,0.9447460925621846
ozone-8hr,random,15,15,95,0.9447460925621846
ozone-8hr,random,15,15,96,0.9447460925621846
ozone-8hr,random,15,15,97,0.9447460925621846
ozone-8hr,random,15,15,98,0.9447460925621846
ozone-8hr,random,15,15,99,0.9447460925621846
ozone-8hr,random,15,15,100,0.9447460925621846
ozone-8hr,bo_tpe,15,15,1,0.9368533722556711
ozone-8hr,bo_tpe,15,15,2,0.9368533722556711
ozone-8hr,bo_tpe,15,15,3,0.9417892112144985
ozone-8hr,bo_tpe,15,15,4,0.9417892112144985
ozone-8hr,bo_tpe,15,15,5,0.9417892112144985
ozone-8hr,bo_tpe,15,15,6,0.9417892112144985
ozone-8hr,bo_tpe,15,15,7,0.9417892112144985
ozone-8hr,bo_tpe,15,15,8,0.9417892112144985
ozone-8hr,bo_tpe,15,15,9,0.9417892112144985
ozone-8hr,bo_tpe,15,15,10,0.9417892112144985
ozone-8hr,bo_tpe,15,15,11,0.9417892112144985
ozone-8hr,bo_tpe,15,15,12,0.9437596545642523
ozone-8hr,bo_tpe,15,15,13,0.9437596545642523
ozone-8hr,bo_tpe,15,15,14,0.9437596545642523
ozone-8hr,bo_tpe,15,15,15,0.9437596545642523
ozone-8hr,bo_tpe,15,15,16,0.9447460925621846
ozone-8hr,bo_tpe,15,15,17,0.9447460925621846
ozone-8hr,bo_tpe,15,15,18,0.9447460925621846
ozone-8hr,bo_tpe,15,15,19,0.9447460925621846
ozone-8hr,bo_tpe,15,15,20,0.9447460925621846
ozone-8hr,bo_tpe,15,15,21,0.9447460925621846
ozone-8hr,bo_tpe,15,15,22,0.9447460925621846
ozone-8hr,bo_tpe,15,15,23,0.9447460925621846
ozone-8hr,bo_tpe,15,15,24,0.9447460925621846
ozone-8hr,bo_tpe,15,15,25,0.9447460925621846
ozone-8hr,bo_tpe,15,15,26,0.9447460925621846
ozone-8hr,bo_tpe,15,15,27,0.9447460925621846
ozone-8hr,bo_tpe,15,15,28,0.9447460925621846
ozone-8hr,bo_tpe,15,15,29,0.9447460925621846
ozone-8hr,bo_tpe,15,15,30,0.9447460925621846
ozone-8hr,bo_tpe,15,15,31,0.9447460925621846
ozone-8hr,bo_tpe,15,15,32,0.9447460925621846
ozone-8hr,bo_tpe,15,15,33,0.9447460925621846
ozone-8hr,bo_tpe,15,15,34,0.9447460925621846
ozone-8hr,bo_tpe,15,15,35,0.9447460925621846
ozone-8hr,bo_tpe,15,15,36,0.9447460925621846
ozone-8hr,bo_tpe,15,15,37,0.9447460925621846
ozone-8hr,bo_tpe,15,15,38,0.9452460013379553
ozone-8hr,bo_tpe,15,15,39,0.9452460013379553
ozone-8hr,bo_tpe,15,15,40,0.9452460013379553
ozone-8hr,bo_tpe,15,15,41,0.9452460013379553
ozone-8hr,bo_tpe,15,15,42,0.9452460013379553
ozone-8hr,bo_tpe,15,15,43,0.9452460013379553
ozone-8hr,bo_tpe,15,15,44,0.9452460013379553
ozone-8hr,bo_tpe,15,15,45,0.9452460013379553
ozone-8hr,bo_tpe,15,15,46,0.9452460013379553
ozone-8hr,bo_tpe,15,15,47,0.9452460013379553
ozone-8hr,bo_tpe,15,15,48,0.9452460013379553
ozone-8hr,bo_tpe,15,15,49,0.9452460013379553
ozone-8hr,bo_tpe,15,15,50,0.9452460013379553
ozone-8hr,bo_tpe,15,15,51,0.9452460013379553
ozone-8hr,bo_tpe,15,15,52,0.9452460013379553
ozone-8hr,bo_tpe,15,15,53,0.9452460013379553
ozone-8hr,bo_tpe,15,15,54,0.9452460013379553
ozone-8hr,bo_tpe,15,15,55,0.9452460013379553
ozone-8hr,bo_tpe,15,15,56,0.9452460013379553
ozone-8hr,bo_tpe,15,15,57,0.9452460013379553
ozone-8hr,bo_tpe,15,15,58,0.9452460013379553
ozone-8hr,bo_tpe,15,15,59,0.9452460013379553
ozone-8hr,bo_tpe,15,15,60,0.9452460013379553
ozone-8hr,bo_tpe,15,15,61,0.9452460013379553
ozone-8hr,bo_tpe,15,15,62,0.9452460013379553
ozone-8hr,bo_tpe,15,15,63,0.9452460013379553
ozone-8hr,bo_tpe,15,15,64,0.9452460013379553
ozone-8hr,bo_tpe,15,15,65,0.9452460013379553
ozone-8hr,bo_tpe,15,15,66,0.9452460013379553
ozone-8hr,bo_tpe,15,15,67,0.9452460013379553
ozone-8hr,bo_tpe,15,15,68,0.9452460013379553
ozone-8hr,bo_tpe,15,15,69,0.9452460013379553
ozone-8hr,bo_tpe,15,15,70,0.9452460013379553
ozone-8hr,bo_tpe,15,15,71,0.9452460013379553
ozone-8hr,bo_tpe,15,15,72,0.9452460013379553
ozone-8hr,bo_tpe,15,15,73,0.9452460013379553
ozone-8hr,bo_tpe,15,15,74,0.9452460013379553
ozone-8hr,bo_tpe,15,15,75,0.9452460013379553
ozone-8hr,bo_tpe,15,15,76,0.9452460013379553
ozone-8hr,bo_tpe,15,15,77,0.9452460013379553
ozone-8hr,bo_tpe,15,15,78,0.9452460013379553
ozone-8hr,bo_tpe,15,15,79,0.9452460013379553
ozone-8hr,bo_tpe,15,15,80,0.9452460013379553
ozone-8hr,bo_tpe,15,15,81,0.9452460013379553
ozone-8hr,bo_tpe,15,15,82,0.9452460013379553
ozone-8hr,bo_tpe,15,15,83,0.9452460013379553
ozone-8hr,bo_tpe,15,15,84,0.9452460013379553
ozone-8hr,bo_tpe,15,15,85,0.9452460013379553
ozone-8hr,bo_tpe,15,15,86,0.9452460013379553
ozone-8hr,bo_tpe,15,15,87,0.9452460013379553
ozone-8hr,bo_tpe,15,15,88,0.9452460013379553
ozone-8hr,bo_tpe,15,15,89,0.9452460013379553
ozone-8hr,bo_tpe,15,15,90,0.9452460013379553
ozone-8hr,bo_tpe,15,15,91,0.9452460013379553
ozone-8hr,bo_tpe,15,15,92,0.9452460013379553
ozone-8hr,bo_tpe,15,15,93,0.9452460013379553
ozone-8hr,bo_tpe,15,15,94,0.9452460013379553
ozone-8hr,bo_tpe,15,15,95,0.9452460013379553
ozone-8hr,bo_tpe,15,15,96,0.9452460013379553
ozone-8hr,bo_tpe,15,15,97,0.9452460013379553
ozone-8hr,bo_tpe,15,15,98,0.9452460013379553
ozone-8hr,bo_tpe,15,15,99,0.9452460013379553
ozone-8hr,bo_tpe,15,15,100,0.9452460013379553
ozone-8hr,pso,15,15,1,0.9368533722556709
ozone-8hr,pso,15,15,2,0.9378398102536032
ozone-8hr,pso,15,15,3,0.9378398102536032
ozone-8hr,pso,15,15,4,0.9378398102536032
ozone-8hr,pso,15,15,5,0.9378398102536032
ozone-8hr,pso,15,15,6,0.9378398102536032
ozone-8hr,pso,15,15,7,0.9378398102536032
ozone-8hr,pso,15,15,8,0.9412917350848385
ozone-8hr,pso,15,15,9,0.9412917350848385
ozone-8hr,pso,15,15,10,0.9412917350848385
ozone-8hr,pso,15,15,11,0.9412917350848385
ozone-8hr,pso,15,15,12,0.9412917350848385
ozone-8hr,pso,15,15,13,0.9412917350848385
ozone-8hr,pso,15,15,14,0.9412917350848385
ozone-8hr,pso,15,15,15,0.9412917350848385
ozone-8hr,pso,15,15,16,0.9412917350848385
ozone-8hr,pso,15,15,17,0.9412917350848385
ozone-8hr,pso,15,15,18,0.9412917350848385
ozone-8hr,pso,15,15,19,0.9412917350848385
ozone-8hr,pso,15,15,20,0.9412917350848385
ozone-8hr,pso,15,15,21,0.9422830383749924
ozone-8hr,pso,15,15,22,0.9422830383749924
ozone-8hr,pso,15,15,23,0.9422830383749924
ozone-8hr,pso,15,15,24,0.9422830383749924
ozone-8hr,pso,15,15,25,0.9422830383749924
ozone-8hr,pso,15,15,26,0.9422830383749924
ozone-8hr,pso,15,15,27,0.9422830383749924
ozone-8hr,pso,15,15,28,0.9422830383749924
ozone-8hr,pso,15,15,29,0.9422830383749924
ozone-8hr,pso,15,15,30,0.9422830383749924
ozone-8hr,pso,15,15,31,0.9422830383749924
ozone-8hr,pso,15,15,32,0.9422830383749924
ozone-8hr,pso,15,15,33,0.9422830383749924
ozone-8hr,pso,15,15,34,0.9422830383749924
ozone-8hr,pso,15,15,35,0.9422830383749924
ozone-8hr,pso,15,15,36,0.9432694763729247
ozone-8hr,pso,15,15,37,0.9432694763729247
ozone-8hr,pso,15,15,38,0.9432694763729247
ozone-8hr,pso,15,15,39,0.9432694763729247
ozone-8hr,pso,15,15,40,0.9432694763729247
ozone-8hr,pso,15,15,41,0.9432694763729247
ozone-8hr,pso,15,15,42,0.9432694763729247
ozone-8hr,pso,15,15,43,0.9432694763729247
ozone-8hr,pso,15,15,44,0.9447448762391291
ozone-8hr,pso,15,15,45,0.9447448762391291
ozone-8hr,pso,15,15,46,0.9447448762391291
ozone-8hr,pso,15,15,47,0.9447448762391291
ozone-8hr,pso,15,15,48,0.9447448762391291
ozone-8hr,pso,15,15,49,0.9447448762391291
ozone-8hr,pso,15,15,50,0.9447448762391291
ozone-8hr,pso,15,15,51,0.9447448762391291
ozone-8hr,pso,15,15,52,0.9447448762391291
ozone-8hr,pso,15,15,53,0.9447448762391291
ozone-8hr,pso,15,15,54,0.9447448762391291
ozone-8hr,pso,15,15,55,0.9447448762391291
ozone-8hr,pso,15,15,56,0.9447448762391291
ozone-8hr,pso,15,15,57,0.9447448762391291
ozone-8hr,pso,15,15,58,0.9447448762391291
ozone-8hr,pso,15,15,59,0.9447448762391291
ozone-8hr,pso,15,15,60,0.9447448762391291
ozone-8hr,pso,15,15,61,0.9447448762391291
ozone-8hr,pso,15,15,62,0.9447448762391291
ozone-8hr,pso,15,15,63,0.9447448762391291
ozone-8hr,pso,15,15,64,0.9447448762391291
ozone-8hr,pso,15,15,65,0.9447448762391291
ozone-8hr,pso,15,15,66,0.9447448762391291
ozone-8hr,pso,15,15,67,0.9447448762391291
ozone-8hr,pso,15,15,68,0.9447448762391291
ozone-8hr,pso,15,15,69,0.9447448762391291
ozone-8hr,pso,15,15,70,0.9447448762391291
ozone-8hr,pso,15,15,71,0.9447448762391291
ozone-8hr,pso,15,15,72,0.9447448762391291
ozone-8hr,pso,15,15,73,0.9447448762391291
ozone-8hr,pso,15,15,74,0.9447448762391291
ozone-8hr,pso,15,15,75,0.9447448762391291
ozone-8hr,pso,15,15,76,0.9447521741774615
ozone-8hr,pso,15,15,77,0.9447521741774615
ozone-8hr,pso,15,15,78,0.9447521741774615
ozone-8hr,pso,15,15,79,0.9447521741774615
ozone-8hr,pso,15,15,80,0.9447521741774615
ozone-8hr,pso,15,15,81,0.9447521741774615
ozone-8hr,pso,15,15,82,0.9447521741774615
ozone-8hr,pso,15,15,83,0.9447521741774615
ozone-8hr,pso,15,15,84,0.9447521741774615
ozone-8hr,pso,15,15,85,0.9447521741774615
ozone-8hr,pso,15,15,86,0.9447521741774615
ozone-8hr,pso,15,15,87,0.9447521741774615
ozone-8hr,pso,15,15,88,0.9447521741774615
ozone-8hr,pso,15,15,89,0.9447521741774615
ozone-8hr,pso,15,15,90,0.9447521741774615
ozone-8hr,pso,15,15,91,0.9447521741774615
ozone-8hr,pso,15,15,92,0.9447521741774615
ozone-8hr,pso,15,15,93,0.9447521741774615
ozone-8hr,pso,15,15,94,0.9447521741774615
ozone-8hr,pso,15,15,95,0.9447521741774615
ozone-8hr,pso,15,15,96,0.9447521741774615
ozone-8hr,pso,15,15,97,0.9447521741774615
ozone-8hr,pso,15,15,98,0.9447521741774615
ozone-8hr,pso,15,15,99,0.9447521741774615
ozone-8hr,pso,15,15,100,0.9447521741774615
ozone-8hr,de,15,15,1,0.9368533722556709
ozone-8hr,de,15,15,2,0.9368533722556709
ozone-8hr,de,15,15,3,0.9368533722556709
ozone-8hr,de,15,15,4,0.9368533722556709
ozone-8hr,de,15,15,5,0.9368533722556709
ozone-8hr,de,15,15,6,0.9368533722556709
ozone-8hr,de,15,15,7,0.9368533722556709
ozone-8hr,de,15,15,8,0.9368533722556709
ozone-8hr,de,15,15,9,0.9368533722556709
ozone-8hr,de,15,15,10,0.9368533722556709
ozone-8hr,de,15,15,11,0.9368533722556709
ozone-8hr,de,15,15,12,0.9368533722556709
ozone-8hr,de,15,15,13,0.9373459830931093
ozone-8hr,de,15,15,14,0.9422793894058262
ozone-8hr,de,15,15,15,0.9422793894058262
ozone-8hr,de,15,15,16,0.9422793894058262
ozone-8hr,de,15,15,17,0.9422793894058262
ozone-8hr,de,15,15,18,0.9422793894058262
ozone-8hr,de,15,15,19,0.9422793894058262
ozone-8hr,de,15,15,20,0.9422793894058262
ozone-8hr,de,15,15,21,0.9422793894058262
ozone-8hr,de,15,15,22,0.9442546980478015
ozone-8hr,de,15,15,23,0.9442546980478015
ozone-8hr,de,15,15,24,0.9442546980478015
ozone-8hr,de,15,15,25,0.9442546980478015
ozone-8hr,de,15,15,26,0.9442546980478015
ozone-8hr,de,15,15,27,0.9442546980478015
ozone-8hr,de,15,15,28,0.9442546980478015
ozone-8hr,de,15,15,29,0.9442546980478015
ozone-8hr,de,15,15,30,0.9442546980478015
ozone-8hr,de,15,15,31,0.9442546980478015
ozone-8hr,de,15,15,32,0.9442546980478015
ozone-8hr,de,15,15,33,0.9442546980478015
ozone-8hr,de,15,15,34,0.9442546980478015
ozone-8hr,de,15,15,35,0.9442546980478015
ozone-8hr,de,15,15,36,0.9442546980478015
ozone-8hr,de,15,15,37,0.9442546980478015
ozone-8hr,de,15,15,38,0.9442546980478015
ozone-8hr,de,15,15,39,0.9442546980478015
ozone-8hr,de,15,15,40,0.9442546980478015
ozone-8hr,de,15,15,41,0.9442546980478015
ozone-8hr,de,15,15,42,0.9442546980478015
ozone-8hr,de,15,15,43,0.9442546980478015
ozone-8hr,de,15,15,44,0.9442546980478015
ozone-8hr,de,15,15,45,0.9442546980478015
ozone-8hr,de,15,15,46,0.9442546980478015
ozone-8hr,de,15,15,47,0.9442546980478015
ozone-8hr,de,15,15,48,0.9442546980478015
ozone-8hr,de,15,15,49,0.9442546980478015
ozone-8hr,de,15,15,50,0.9442546980478015
ozone-8hr,de,15,15,51,0.9442546980478015
ozone-8hr,de,15,15,52,0.9442546980478015
ozone-8hr,de,15,15,53,0.9442546980478015
ozone-8hr,de,15,15,54,0.9442546980478015
ozone-8hr,de,15,15,55,0.9442546980478015
ozone-8hr,de,15,15,56,0.9442546980478015
ozone-8hr,de,15,15,57,0.9442546980478015
ozone-8hr,de,15,15,58,0.9442546980478015
ozone-8hr,de,15,15,59,0.9442546980478015
ozone-8hr,de,15,15,60,0.9442546980478015
ozone-8hr,de,15,15,61,0.9442546980478015
ozone-8hr,de,15,15,62,0.9442546980478015
ozone-8hr,de,15,15,63,0.9442546980478015
ozone-8hr,de,15,15,64,0.9442546980478015
ozone-8hr,de,15,15,65,0.9442546980478015
ozone-8hr,de,15,15,66,0.9442546980478015
ozone-8hr,de,15,15,67,0.9442546980478015
ozone-8hr,de,15,15,68,0.9442546980478015
ozone-8hr,de,15,15,69,0.9442546980478015
ozone-8hr,de,15,15,70,0.9442546980478015
ozone-8hr,de,15,15,71,0.9442546980478015
ozone-8hr,de,15,15,72,0.9442546980478015
ozone-8hr,de,15,15,73,0.9442546980478015
ozone-8hr,de,15,15,74,0.9442546980478015
ozone-8hr,de,15,15,75,0.9442546980478015
ozone-8hr,de,15,15,76,0.9442546980478015
ozone-8hr,de,15,15,77,0.9442546980478015
ozone-8hr,de,15,15,78,0.9442546980478015
ozone-8hr,de,15,15,79,0.9442546980478015
ozone-8hr,de,15,15,80,0.9442546980478015
ozone-8hr,de,15,15,81,0.9442546980478015
ozone-8hr,de,15,15,82,0.9442546980478015
ozone-8hr,de,15,15,83,0.9442546980478015
ozone-8hr,de,15,15,84,0.9442546980478015
ozone-8hr,de,15,15,85,0.9442546980478015
ozone-8hr,de,15,15,86,0.9442546980478015
ozone-8hr,de,15,15,87,0.9442546980478015
ozone-8hr,de,15,15,88,0.9442546980478015
ozone-8hr,de,15,15,89,0.9442546980478015
ozone-8hr,de,15,15,90,0.9442546980478015
ozone-8hr,de,15,15,91,0.9442546980478015
ozone-8hr,de,15,15,92,0.9442546980478015
ozone-8hr,de,15,15,93,0.9442546980478015
ozone-8hr,de,15,15,94,0.9442546980478015
ozone-8hr,de,15,15,95,0.9442546980478015
ozone-8hr,de,15,15,96,0.9442546980478015
ozone-8hr,de,15,15,97,0.9442546980478015
ozone-8hr,de,15,15,98,0.9442546980478015
ozone-8hr,de,15,15,99,0.9457313142370614
ozone-8hr,de,15,15,100,0.9457313142370614
ozone-8hr,ga,15,15,1,0.9368533722556709
ozone-8hr,ga,15,15,2,0.9368533722556709
ozone-8hr,ga,15,15,3,0.9368533722556709
ozone-8hr,ga,15,15,4,0.9368533722556709
ozone-8hr,ga,15,15,5,0.9368533722556709
ozone-8hr,ga,15,15,6,0.9368533722556709
ozone-8hr,ga,15,15,7,0.9368533722556709
ozone-8hr,ga,15,15,8,0.9368533722556709
ozone-8hr,ga,15,15,9,0.9368533722556709
ozone-8hr,ga,15,15,10,0.9368533722556709
ozone-8hr,ga,15,15,11,0.9368533722556709
ozone-8hr,ga,15,15,12,0.9368533722556709
ozone-8hr,ga,15,15,13,0.9373459830931093
ozone-8hr,ga,15,15,14,0.9422793894058262
ozone-8hr,ga,15,15,15,0.9422793894058262
ozone-8hr,ga,15,15,16,0.9422793894058262
ozone-8hr,ga,15,15,17,0.9422793894058262
ozone-8hr,ga,15,15,18,0.9422793894058262
ozone-8hr,ga,15,15,19,0.9422793894058262
ozone-8hr,ga,15,15,20,0.9422793894058262
ozone-8hr,ga,15,15,21,0.9422793894058262
ozone-8hr,ga,15,15,22,0.9422793894058262
ozone-8hr,ga,15,15,23,0.9422793894058262
ozone-8hr,ga,15,15,24,0.9422793894058262
ozone-8hr,ga,15,15,25,0.9422793894058262
ozone-8hr,ga,15,15,26,0.9422793894058262
ozone-8hr,ga,15,15,27,0.9422793894058262
ozone-8hr,ga,15,15,28,0.9422793894058262
ozone-8hr,ga,15,15,29,0.9422793894058262
ozone-8hr,ga,15,15,30,0.9422793894058262
ozone-8hr,ga,15,15,31,0.9422793894058262
ozone-8hr,ga,15,15,32,0.9422793894058262
ozone-8hr,ga,15,15,33,0.9422793894058262
ozone-8hr,ga,15,15,34,0.9422793894058262
ozone-8hr,ga,15,15,35,0.9422793894058262
ozone-8hr,ga,15,15,36,0.9422793894058262
ozone-8hr,ga,15,15,37,0.9422793894058262
ozone-8hr,ga,15,15,38,0.9422793894058262
ozone-8hr,ga,15,15,39,0.9422793894058262
ozone-8hr,ga,15,15,40,0.9422793894058262
ozone-8hr,ga,15,15,41,0.9422793894058262
ozone-8hr,ga,15,15,42,0.9422793894058262
ozone-8hr,ga,15,15,43,0.9422793894058262
ozone-8hr,ga,15,15,44,0.9422793894058262
ozone-8hr,ga,15,15,45,0.9427720002432645
ozone-8hr,ga,15,15,46,0.9427720002432645
ozone-8hr,ga,15,15,47,0.9427732165663201
ozone-8hr,ga,15,15,48,0.9427732165663201
ozone-8hr,ga,15,15,49,0.9427732165663201
ozone-8hr,ga,15,15,50,0.9427732165663201
ozone-8hr,ga,15,15,51,0.9427732165663201
ozone-8hr,ga,15,15,52,0.9427732165663201
ozone-8hr,ga,15,15,53,0.9427732165663201
ozone-8hr,ga,15,15,54,0.9427732165663201
ozone-8hr,ga,15,15,55,0.9427732165663201
ozone-8hr,ga,15,15,56,0.9427732165663201
ozone-8hr,ga,15,15,57,0.9427732165663201
ozone-8hr,ga,15,15,58,0.9427732165663201
ozone-8hr,ga,15,15,59,0.9427732165663201
ozone-8hr,ga,15,15,60,0.9427732165663201
ozone-8hr,ga,15,15,61,0.9427732165663201
ozone-8hr,ga,15,15,62,0.9427732165663201
ozone-8hr,ga,15,15,63,0.9437596545642523
ozone-8hr,ga,15,15,64,0.9437596545642523
ozone-8hr,ga,15,15,65,0.9437596545642523
ozone-8hr,ga,15,15,66,0.9437596545642523
ozone-8hr,ga,15,15,67,0.9447448762391291
ozone-8hr,ga,15,15,68,0.9447448762391291
ozone-8hr,ga,15,15,69,0.9447448762391291
ozone-8hr,ga,15,15,70,0.9447448762391291
ozone-8hr,ga,15,15,71,0.9447448762391291
ozone-8hr,ga,15,15,72,0.9447448762391291
ozone-8hr,ga,15,15,73,0.9447448762391291
ozone-8hr,ga,15,15,74,0.9447448762391291
ozone-8hr,ga,15,15,75,0.9447448762391291
ozone-8hr,ga,15,15,76,0.9447448762391291
ozone-8hr,ga,15,15,77,0.9447448762391291
ozone-8hr,ga,15,15,78,0.9447448762391291
ozone-8hr,ga,15,15,79,0.9447448762391291
ozone-8hr,ga,15,15,80,0.9447448762391291
ozone-8hr,ga,15,15,81,0.9447448762391291
ozone-8hr,ga,15,15,82,0.9452411360457338
ozone-8hr,ga,15,15,83,0.9452411360457338
ozone-8hr,ga,15,15,84,0.9452411360457338
ozone-8hr,ga,15,15,85,0.9452411360457338
ozone-8hr,ga,15,15,86,0.9452411360457338
ozone-8hr,ga,15,15,87,0.9452411360457338
ozone-8hr,ga,15,15,88,0.9452411360457338
ozone-8hr,ga,15,15,89,0.9452411360457338
ozone-8hr,ga,15,15,90,0.9452411360457338
ozone-8hr,ga,15,15,91,0.9452411360457338
ozone-8hr,ga,15,15,92,0.9452411360457338
ozone-8hr,ga,15,15,93,0.9452411360457338
ozone-8hr,ga,15,15,94,0.9452411360457338
ozone-8hr,ga,15,15,95,0.9452411360457338
ozone-8hr,ga,15,15,96,0.9452411360457338
ozone-8hr,ga,15,15,97,0.9452411360457338
ozone-8hr,ga,15,15,98,0.9452411360457338
ozone-8hr,ga,15,15,99,0.9452411360457338
ozone-8hr,ga,15,15,100,0.9452411360457338
ozone-8hr,sa,15,15,1,0.9368533722556711
ozone-8hr,sa,15,15,2,0.9368533722556711
ozone-8hr,sa,15,15,3,0.9373520647083865
ozone-8hr,sa,15,15,4,0.9373520647083865
ozone-8hr,sa,15,15,5,0.9378410265766586
ozone-8hr,sa,15,15,6,0.9378410265766586
ozone-8hr,sa,15,15,7,0.9378410265766586
ozone-8hr,sa,15,15,8,0.9378410265766586
ozone-8hr,sa,15,15,9,0.9378410265766586
ozone-8hr,sa,15,15,10,0.9378410265766586
ozone-8hr,sa,15,15,11,0.9378410265766586
ozone-8hr,sa,15,15,12,0.9378410265766586
ozone-8hr,sa,15,15,13,0.9378410265766586
ozone-8hr,sa,15,15,14,0.9378410265766586
ozone-8hr,sa,15,15,15,0.9378410265766586
ozone-8hr,sa,15,15,16,0.9378410265766586
ozone-8hr,sa,15,15,17,0.9378410265766586
ozone-8hr,sa,15,15,18,0.9398175515416896
ozone-8hr,sa,15,15,19,0.9398175515416896
ozone-8hr,sa,15,15,20,0.9398175515416896
ozone-8hr,sa,15,15,21,0.9398175515416896
ozone-8hr,sa,15,15,22,0.9398175515416896
ozone-8hr,sa,15,15,23,0.9398175515416896
ozone-8hr,sa,15,15,24,0.9398175515416896
ozone-8hr,sa,15,15,25,0.9398175515416896
ozone-8hr,sa,15,15,26,0.9398175515416896
ozone-8hr,sa,15,15,27,0.9398175515416896
ozone-8hr,sa,15,15,28,0.9398175515416896
ozone-8hr,sa,15,15,29,0.9398175515416896
ozone-8hr,sa,15,15,30,0.9398175515416896
ozone-8hr,sa,15,15,31,0.9398175515416896
ozone-8hr,sa,15,15,32,0.9398175515416896
ozone-8hr,sa,15,15,33,0.9398175515416896
ozone-8hr,sa,15,15,34,0.9398175515416896
ozone-8hr,sa,15,15,35,0.9398175515416896
ozone-8hr,sa,15,15,36,0.9398175515416896
ozone-8hr,sa,15,15,37,0.9398175515416896
ozone-8hr,sa,15,15,38,0.9398175515416896
ozone-8hr,sa,15,15,39,0.9398175515416896
ozone-8hr,sa,15,15,40,0.9398175515416896
ozone-8hr,sa,15,15,41,0.9398175515416896
ozone-8hr,sa,15,15,42,0.9398175515416896
ozone-8hr,sa,15,15,43,0.9398175515416896
ozone-8hr,sa,15,15,44,0.9398175515416896
ozone-8hr,sa,15,15,45,0.9398175515416896
ozone-8hr,sa,15,15,46,0.9398175515416896
ozone-8hr,sa,15,15,47,0.9398175515416896
ozone-8hr,sa,15,15,48,0.9398175515416896
ozone-8hr,sa,15,15,49,0.9398175515416896
ozone-8hr,sa,15,15,50,0.9398175515416896
ozone-8hr,sa,15,15,51,0.9398175515416896
ozone-8hr,sa,15,15,52,0.9398175515416896
ozone-8hr,sa,15,15,53,0.9398175515416896
ozone-8hr,sa,15,15,54,0.9398175515416896
ozone-8hr,sa,15,15,55,0.9398175515416896
ozone-8hr,sa,15,15,56,0.9398175515416896
ozone-8hr,sa,15,15,57,0.9398175515416896
ozone-8hr,sa,15,15,58,0.9398175515416896
ozone-8hr,sa,15,15,59,0.9398175515416896
ozone-8hr,sa,15,15,60,0.9398175515416896
ozone-8hr,sa,15,15,61,0.9398175515416896
ozone-8hr,sa,15,15,62,0.9398175515416896
ozone-8hr,sa,15,15,63,0.9398175515416896
ozone-8hr,sa,15,15,64,0.9398175515416896
ozone-8hr,sa,15,15,65,0.9403065134099616
ozone-8hr,sa,15,15,66,0.9403065134099616
ozone-8hr,sa,15,15,67,0.9417916438606093
ozone-8hr,sa,15,15,68,0.9422806057288817
ozone-8hr,sa,15,15,69,0.9422806057288817
ozone-8hr,sa,15,15,70,0.9432694763729247
ozone-8hr,sa,15,15,71,0.9432694763729247
ozone-8hr,sa,15,15,72,0.9432694763729247
ozone-8hr,sa,15,15,73,0.9432694763729247
ozone-8hr,sa,15,15,74,0.9432694763729247
ozone-8hr,sa,15,15,75,0.9432694763729247
ozone-8hr,sa,15,15,76,0.9432694763729247
