dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
wdbc,ga,27,27,0,42,27,isolate_O,0.9846153846153847,0.9649122807017544,3.0287962582414694,-4.854619432317678,4.464271783828735,15,100
wdbc,sa,27,27,0,42,27,isolate_O,0.9824175824175825,0.9736842105263158,4.87496465919584,-8.340850957692293,4.212855815887451,8,100
wdbc,grid,28,28,0,42,28,isolate_O,0.9824175824175825,0.9736842105263158,1.666666666666667,-5.0,5.257919788360596,26,100
wdbc,random,28,28,0,42,28,isolate_O,0.9824175824175825,0.9736842105263158,7.207631568119803,-9.294268240191387,5.2546226978302,10,100
wdbc,bo_tpe,28,28,0,42,28,isolate_O,0.9846153846153847,0.9649122807017544,3.1299416510938363,-5.070071948113014,4.909328937530518,10,100
wdbc,pso,28,28,0,42,28,isolate_O,0.9824175824175825,0.9736842105263158,10.840601010864535,-12.028908892051541,4.46416449546814,7,100
wdbc,de,28,28,0,42,28,isolate_O,0.9802197802197803,0.9736842105263158,12.414556566857765,-14.420425184103202,4.7269837856292725,7,100
wdbc,ga,28,28,0,42,28,isolate_O,0.9846153846153847,0.9649122807017544,2.814751568356808,-4.962145300708963,4.582021951675415,7,100
wdbc,sa,28,28,0,42,28,isolate_O,0.9824175824175825,0.956140350877193,1.8688976050768948,-4.297471062275532,4.397809982299805,5,100
wdbc,grid,29,29,0,42,29,isolate_O,0.9824175824175825,0.9736842105263158,1.666666666666667,-5.0,5.416189193725586,26,100
wdbc,random,29,29,0,42,29,isolate_O,0.9824175824175825,0.9649122807017544,4.054381151988228,-5.23865626784206,5.243986368179321,3,100
wdbc,bo_tpe,29,29,0,42,29,isolate_O,0.9846153846153847,0.9649122807017544,3.0459067697534614,-5.0222803720938165,5.147951126098633,3,100
wdbc,pso,29,29,0,42,29,isolate_O,0.9824175824175825,0.9736842105263158,7.891729182493453,-9.842568062811898,4.390028476715088,14,100
wdbc,de,29,29,0,42,29,isolate_O,0.9846153846153847,0.9649122807017544,2.885893675213346,-4.828680062607928,4.8506059646606445,16,100
wdbc,ga,29,29,0,42,29,isolate_O,0.9824175824175825,0.9649122807017544,2.6278870925000364,-4.760546514355667,4.3784120082855225,2,100
wdbc,sa,29,29,0,42,29,isolate_O,0.9824175824175825,0.9824561403508771,12.289207301869006,-13.353857316694189,3.9514169692993164,7,100
