dataset,optimizer,rep,seed,eval,best_so_far
diabetes,ga,14,14,27,0.7703585232573638
diabetes,ga,14,14,28,0.7703585232573638
diabetes,ga,14,14,29,0.7703585232573638
diabetes,ga,14,14,30,0.7703585232573638
diabetes,ga,14,14,31,0.7703585232573638
diabetes,ga,14,14,32,0.7703585232573638
diabetes,ga,14,14,33,0.7703585232573638
diabetes,ga,14,14,34,0.7703585232573638
diabetes,ga,14,14,35,0.7703718512594963
diabetes,ga,14,14,36,0.7703718512594963
diabetes,ga,14,14,37,0.7703718512594963
diabetes,ga,14,14,38,0.7703718512594963
diabetes,ga,14,14,39,0.7703718512594963
diabetes,ga,14,14,40,0.7703718512594963
diabetes,ga,14,14,41,0.7703718512594963
diabetes,ga,14,14,42,0.7703718512594963
diabetes,ga,14,14,43,0.7703718512594963
diabetes,ga,14,14,44,0.7703718512594963
diabetes,ga,14,14,45,0.7703718512594963
diabetes,ga,14,14,46,0.7703718512594963
diabetes,ga,14,14,47,0.7703718512594963
diabetes,ga,14,14,48,0.7703718512594963
diabetes,ga,14,14,49,0.7703718512594963
diabetes,ga,14,14,50,0.7703718512594963
diabetes,ga,14,14,51,0.7703718512594963
diabetes,ga,14,14,52,0.7703718512594963
diabetes,ga,14,14,53,0.7703718512594963
diabetes,ga,14,14,54,0.7703718512594963
diabetes,ga,14,14,55,0.7703718512594963
diabetes,ga,14,14,56,0.7703851792616286
diabetes,ga,14,14,57,0.7703851792616286
diabetes,ga,14,14,58,0.7703851792616286
diabetes,ga,14,14,59,0.7703851792616286
diabetes,ga,14,14,60,0.7703851792616286
diabetes,ga,14,14,61,0.7703851792616286
diabetes,ga,14,14,62,0.7719845395175262
diabetes,ga,14,14,63,0.7719845395175262
diabetes,ga,14,14,64,0.7719845395175262
diabetes,ga,14,14,65,0.7719845395175262
diabetes,ga,14,14,66,0.7719845395175262
diabetes,ga,14,14,67,0.7719845395175262
diabetes,ga,14,14,68,0.7719845395175262
diabetes,ga,14,14,69,0.7719845395175262
diabetes,ga,14,14,70,0.7719845395175262
diabetes,ga,14,14,71,0.7719845395175262
diabetes,ga,14,14,72,0.7719845395175262
diabetes,ga,14,14,73,0.7736238837798214
diabetes,ga,14,14,74,0.7736238837798214
diabetes,ga,14,14,75,0.7736238837798214
diabetes,ga,14,14,76,0.7736238837798214
diabetes,ga,14,14,77,0.7736238837798214
diabetes,ga,14,14,78,0.7736372117819539
diabetes,ga,14,14,79,0.7736372117819539
diabetes,ga,14,14,80,0.7736372117819539
diabetes,ga,14,14,81,0.7736372117819539
diabetes,ga,14,14,82,0.7736372117819539
diabetes,ga,14,14,83,0.7736372117819539
diabetes,ga,14,14,84,0.7736372117819539
diabetes,ga,14,14,85,0.7736372117819539
diabetes,ga,14,14,86,0.7736372117819539
diabetes,ga,14,14,87,0.7736372117819539
diabetes,ga,14,14,88,0.7736372117819539
diabetes,ga,14,14,89,0.7736372117819539
diabetes,ga,14,14,90,0.7736372117819539
diabetes,ga,14,14,91,0.7736372117819539
diabetes,ga,14,14,92,0.7736372117819539
diabetes,ga,14,14,93,0.7736372117819539
diabetes,ga,14,14,94,0.7736372117819539
diabetes,ga,14,14,95,0.7736372117819539
diabetes,ga,14,14,96,0.7736372117819539
diabetes,ga,14,14,97,0.7736372117819539
diabetes,ga,14,14,98,0.7736372117819539
diabetes,ga,14,14,99,0.7736372117819539
diabetes,ga,14,14,100,0.7736372117819539
diabetes,sa,14,14,1,0.6971478075436492
diabetes,sa,14,14,2,0.6971478075436492
diabetes,sa,14,14,3,0.6971478075436492
diabetes,sa,14,14,4,0.6971478075436492
diabetes,sa,14,14,5,0.6971478075436492
diabetes,sa,14,14,6,0.6971478075436492
diabetes,sa,14,14,7,0.6971478075436492
diabetes,sa,14,14,8,0.6971478075436492
diabetes,sa,14,14,9,0.6971478075436492
diabetes,sa,14,14,10,0.6971478075436492
diabetes,sa,14,14,11,0.6971478075436492
diabetes,sa,14,14,12,0.6971478075436492
diabetes,sa,14,14,13,0.6971478075436492
diabetes,sa,14,14,14,0.6971478075436492
diabetes,sa,14,14,15,0.6971478075436492
diabetes,sa,14,14,16,0.6971478075436492
diabetes,sa,14,14,17,0.6971478075436492
diabetes,sa,14,14,18,0.6971478075436492
diabetes,sa,14,14,19,0.7020391843262694
diabetes,sa,14,14,20,0.7020391843262694
diabetes,sa,14,14,21,0.7020391843262694
diabetes,sa,14,14,22,0.7020391843262694
diabetes,sa,14,14,23,0.7020391843262694
diabetes,sa,14,14,24,0.7020391843262694
diabetes,sa,14,14,25,0.7540850326536053
diabetes,sa,14,14,26,0.7540850326536053
diabetes,sa,14,14,27,0.7540850326536053
diabetes,sa,14,14,28,0.7540850326536053
diabetes,sa,14,14,29,0.7573370651739304
diabetes,sa,14,14,30,0.7703718512594963
diabetes,sa,14,14,31,0.7719978675196588
diabetes,sa,14,14,32,0.7719978675196588
diabetes,sa,14,14,33,0.7719978675196588
diabetes,sa,14,14,34,0.7719978675196588
diabetes,sa,14,14,35,0.7719978675196588
diabetes,sa,14,14,36,0.7719978675196588
diabetes,sa,14,14,37,0.7719978675196588
diabetes,sa,14,14,38,0.7719978675196588
diabetes,sa,14,14,39,0.7719978675196588
diabetes,sa,14,14,40,0.7719978675196588
diabetes,sa,14,14,41,0.7719978675196588
diabetes,sa,14,14,42,0.7719978675196588
diabetes,sa,14,14,43,0.7719978675196588
diabetes,sa,14,14,44,0.7719978675196588
diabetes,sa,14,14,45,0.7719978675196588
diabetes,sa,14,14,46,0.7719978675196588
diabetes,sa,14,14,47,0.7719978675196588
diabetes,sa,14,14,48,0.7719978675196588
diabetes,sa,14,14,49,0.7719978675196588
diabetes,sa,14,14,50,0.7719978675196588
diabetes,sa,14,14,51,0.7719978675196588
diabetes,sa,14,14,52,0.7719978675196588
diabetes,sa,14,14,53,0.7719978675196588
diabetes,sa,14,14,54,0.7719978675196588
diabetes,sa,14,14,55,0.7719978675196588
diabetes,sa,14,14,56,0.7719978675196588
diabetes,sa,14,14,57,0.7719978675196588
diabetes,sa,14,14,58,0.7719978675196588
diabetes,sa,14,14,59,0.7719978675196588
diabetes,sa,14,14,60,0.7719978675196588
diabetes,sa,14,14,61,0.7719978675196588
diabetes,sa,14,14,62,0.7719978675196588
diabetes,sa,14,14,63,0.7719978675196588
diabetes,sa,14,14,64,0.7719978675196588
diabetes,sa,14,14,65,0.7720111955217913
diabetes,sa,14,14,66,0.7720111955217913
diabetes,sa,14,14,67,0.7736372117819539
diabetes,sa,14,14,68,0.7736372117819539
diabetes,sa,14,14,69,0.7736372117819539
diabetes,sa,14,14,70,0.7736372117819539
diabetes,sa,14,14,71,0.7736372117819539
diabetes,sa,14,14,72,0.7736372117819539
diabetes,sa,14,14,73,0.7736372117819539
diabetes,sa,14,14,74,0.7736372117819539
diabetes,sa,14,14,75,0.7736372117819539
diabetes,sa,14,14,76,0.7736372117819539
diabetes,sa,14,14,77,0.7736372117819539
diabetes,sa,14,14,78,0.7736372117819539
diabetes,sa,14,14,79,0.7736372117819539
diabetes,sa,14,14,80,0.7736372117819539
diabetes,sa,14,14,81,0.7736372117819539
diabetes,sa,14,14,82,0.7736372117819539
diabetes,sa,14,14,83,0.7736372117819539
diabetes,sa,14,14,84,0.7736372117819539
diabetes,sa,14,14,85,0.7736372117819539
diabetes,sa,14,14,86,0.7736372117819539
diabetes,sa,14,14,87,0.7736372117819539
diabetes,sa,14,14,88,0.7736372117819539
diabetes,sa,14,14,89,0.7736372117819539
diabetes,sa,14,14,90,0.7736372117819539
diabetes,sa,14,14,91,0.7736372117819539
diabetes,sa,14,14,92,0.7736372117819539
diabetes,sa,14,14,93,0.7736372117819539
diabetes,sa,14,14,94,0.7736372117819539
diabetes,sa,14,14,95,0.7736372117819539
diabetes,sa,14,14,96,0.7736372117819539
diabetes,sa,14,14,97,0.7736372117819539
diabetes,sa,14,14,98,0.7736372117819539
diabetes,sa,14,14,99,0.7736372117819539
diabetes,sa,14,14,100,0.7736372117819539
diabetes,grid,15,15,1,0.6514727442356391
diabetes,grid,15,15,2,0.6514727442356391
diabetes,grid,15,15,3,0.6514727442356391
diabetes,grid,15,15,4,0.6514727442356391
diabetes,grid,15,15,5,0.6514727442356391
diabetes,grid,15,15,6,0.6514727442356391
diabetes,grid,15,15,7,0.6514727442356391
diabetes,grid,15,15,8,0.6514727442356391
diabetes,grid,15,15,9,0.6514727442356391
diabetes,grid,15,15,10,0.6514727442356391
diabetes,grid,15,15,11,0.6514727442356391
diabetes,grid,15,15,12,0.6514727442356391
diabetes,grid,15,15,13,0.6514727442356391
diabetes,grid,15,15,14,0.6514727442356391
diabetes,grid,15,15,15,0.6514727442356391
diabetes,grid,15,15,16,0.7606024256963881
diabetes,grid,15,15,17,0.7606024256963881
diabetes,grid,15,15,18,0.7606024256963881
diabetes,grid,15,15,19,0.7606024256963881
diabetes,grid,15,15,20,0.7606024256963881
diabetes,grid,15,15,21,0.7606024256963881
diabetes,grid,15,15,22,0.7606024256963881
diabetes,grid,15,15,23,0.7606024256963881
diabetes,grid,15,15,24,0.7606024256963881
diabetes,grid,15,15,25,0.7719845395175262
diabetes,grid,15,15,26,0.7719845395175262
diabetes,grid,15,15,27,0.7769025723044115
diabetes,grid,15,15,28,0.7769025723044115
diabetes,grid,15,15,29,0.7769025723044115
diabetes,grid,15,15,30,0.7769025723044115
diabetes,grid,15,15,31,0.7769025723044115
diabetes,grid,15,15,32,0.7769025723044115
diabetes,grid,15,15,33,0.7769025723044115
diabetes,grid,15,15,34,0.7769025723044115
diabetes,grid,15,15,35,0.7769025723044115
diabetes,grid,15,15,36,0.7769025723044115
diabetes,grid,15,15,37,0.7769025723044115
diabetes,grid,15,15,38,0.7769025723044115
diabetes,grid,15,15,39,0.7769025723044115
diabetes,grid,15,15,40,0.7769025723044115
diabetes,grid,15,15,41,0.7769025723044115
diabetes,grid,15,15,42,0.7769025723044115
diabetes,grid,15,15,43,0.7769025723044115
diabetes,grid,15,15,44,0.7769025723044115
diabetes,grid,15,15,45,0.7769025723044115
diabetes,grid,15,15,46,0.7769025723044115
diabetes,grid,15,15,47,0.7769025723044115
diabetes,grid,15,15,48,0.7769025723044115
diabetes,grid,15,15,49,0.7769025723044115
diabetes,grid,15,15,50,0.7769025723044115
diabetes,grid,15,15,51,0.7769025723044115
diabetes,grid,15,15,52,0.7769025723044115
diabetes,grid,15,15,53,0.7769025723044115
diabetes,grid,15,15,54,0.7769025723044115
diabetes,grid,15,15,55,0.7769025723044115
diabetes,grid,15,15,56,0.7769025723044115
diabetes,grid,15,15,57,0.7769025723044115
diabetes,grid,15,15,58,0.7769025723044115
diabetes,grid,15,15,59,0.7769025723044115
diabetes,grid,15,15,60,0.7769025723044115
diabetes,grid,15,15,61,0.7769025723044115
diabetes,grid,15,15,62,0.776915900306544
diabetes,grid,15,15,63,0.776915900306544
diabetes,grid,15,15,64,0.776915900306544
diabetes,grid,15,15,65,0.776915900306544
diabetes,grid,15,15,66,0.776915900306544
diabetes,grid,15,15,67,0.776915900306544
diabetes,grid,15,15,68,0.776915900306544
diabetes,grid,15,15,69,0.776915900306544
diabetes,grid,15,15,70,0.776915900306544
diabetes,grid,15,15,71,0.776915900306544
diabetes,grid,15,15,72,0.776915900306544
diabetes,grid,15,15,73,0.776915900306544
diabetes,grid,15,15,74,0.776915900306544
diabetes,grid,15,15,75,0.776915900306544
diabetes,grid,15,15,76,0.776915900306544
diabetes,grid,15,15,77,0.776915900306544
diabetes,grid,15,15,78,0.776915900306544
diabetes,grid,15,15,79,0.776915900306544
diabetes,grid,15,15,80,0.776915900306544
diabetes,grid,15,15,81,0.776915900306544
diabetes,grid,15,15,82,0.776915900306544
diabetes,grid,15,15,83,0.776915900306544
diabetes,grid,15,15,84,0.776915900306544
diabetes,grid,15,15,85,0.776915900306544
diabetes,grid,15,15,86,0.776915900306544
diabetes,grid,15,15,87,0.776915900306544
diabetes,grid,15,15,88,0.776915900306544
diabetes,grid,15,15,89,0.776915900306544
diabetes,grid,15,15,90,0.776915900306544
diabetes,grid,15,15,91,0.776915900306544
diabetes,grid,15,15,92,0.776915900306544
diabetes,grid,15,15,93,0.776915900306544
diabetes,grid,15,15,94,0.776915900306544
diabetes,grid,15,15,95,0.776915900306544
diabetes,grid,15,15,96,0.776915900306544
diabetes,grid,15,15,97,0.776915900306544
diabetes,grid,15,15,98,0.776915900306544
diabetes,grid,15,15,99,0.776915900306544
diabetes,grid,15,15,100,0.776915900306544
diabetes,random,15,15,1,0.6937758230041318
diabetes,random,15,15,2,0.750859656137545
diabetes,random,15,15,3,0.750859656137545
diabetes,random,15,15,4,0.750859656137545
diabetes,random,15,15,5,0.750859656137545
diabetes,random,15,15,6,0.750859656137545
diabetes,random,15,15,7,0.750859656137545
diabetes,random,15,15,8,0.750859656137545
diabetes,random,15,15,9,0.750859656137545
diabetes,random,15,15,10,0.750859656137545
diabetes,random,15,15,11,0.750859656137545
diabetes,random,15,15,12,0.750859656137545
diabetes,random,15,15,13,0.7703318672530988
diabetes,random,15,15,14,0.7703318672530988
diabetes,random,15,15,15,0.7703985072637611
diabetes,random,15,15,16,0.7703985072637611
diabetes,random,15,15,17,0.7703985072637611
diabetes,random,15,15,18,0.7703985072637611
diabetes,random,15,15,19,0.7703985072637611
diabetes,random,15,15,20,0.7703985072637611
diabetes,random,15,15,21,0.7768892443022791
diabetes,random,15,15,22,0.7768892443022791
diabetes,random,15,15,23,0.7768892443022791
diabetes,random,15,15,24,0.7768892443022791
diabetes,random,15,15,25,0.7768892443022791
diabetes,random,15,15,26,0.7768892443022791
diabetes,random,15,15,27,0.7768892443022791
diabetes,random,15,15,28,0.7768892443022791
diabetes,random,15,15,29,0.7768892443022791
diabetes,random,15,15,30,0.7768892443022791
diabetes,random,15,15,31,0.7768892443022791
diabetes,random,15,15,32,0.7768892443022791
diabetes,random,15,15,33,0.7768892443022791
diabetes,random,15,15,34,0.7768892443022791
diabetes,random,15,15,35,0.7768892443022791
diabetes,random,15,15,36,0.7768892443022791
diabetes,random,15,15,37,0.7768892443022791
diabetes,random,15,15,38,0.7768892443022791
diabetes,random,15,15,39,0.7768892443022791
diabetes,random,15,15,40,0.7768892443022791
diabetes,random,15,15,41,0.7768892443022791
diabetes,random,15,15,42,0.7768892443022791
diabetes,random,15,15,43,0.7768892443022791
diabetes,random,15,15,44,0.7768892443022791
diabetes,random,15,15,45,0.7768892443022791
diabetes,random,15,15,46,0.7768892443022791
diabetes,random,15,15,47,0.7768892443022791
diabetes,random,15,15,48,0.7768892443022791
diabetes,random,15,15,49,0.7768892443022791
diabetes,random,15,15,50,0.7768892443022791
diabetes,random,15,15,51,0.7768892443022791
diabetes,random,15,15,52,0.7768892443022791
diabetes,random,15,15,53,0.7768892443022791
diabetes,random,15,15,54,0.7768892443022791
diabetes,random,15,15,55,0.7768892443022791
diabetes,random,15,15,56,0.7768892443022791
diabetes,random,15,15,57,0.7768892443022791
diabetes,random,15,15,58,0.7768892443022791
diabetes,random,15,15,59,0.7768892443022791
diabetes,random,15,15,60,0.7768892443022791
diabetes,random,15,15,61,0.7768892443022791
diabetes,random,15,15,62,0.7768892443022791
diabetes,random,15,15,63,0.7768892443022791
diabetes,random,15,15,64,0.7768892443022791
diabetes,random,15,15,65,0.7768892443022791
diabetes,random,15,15,66,0.7768892443022791
diabetes,random,15,15,67,0.7768892443022791
diabetes,random,15,15,68,0.7768892443022791
diabetes,random,15,15,69,0.7768892443022791
diabetes,random,15,15,70,0.7768892443022791
diabetes,random,15,15,71,0.7768892443022791
diabetes,random,15,15,72,0.7768892443022791
diabetes,random,15,15,73,0.7768892443022791
diabetes,random,15,15,74,0.7768892443022791
diabetes,random,15,15,75,0.7768892443022791
diabetes,random,15,15,76,0.7768892443022791
diabetes,random,15,15,77,0.7768892443022791
diabetes,random,15,15,78,0.7768892443022791
diabetes,random,15,15,79,0.7768892443022791
diabetes,random,15,15,80,0.7768892443022791
diabetes,random,15,15,81,0.7768892443022791
diabetes,random,15,15,82,0.7768892443022791
diabetes,random,15,15,83,0.7768892443022791
diabetes,random,15,15,84,0.7768892443022791
diabetes,random,15,15,85,0.7768892443022791
diabetes,random,15,15,86,0.7768892443022791
diabetes,random,15,15,87,0.7768892443022791
diabetes,random,15,15,88,0.7768892443022791
diabetes,random,15,15,89,0.7768892443022791
diabetes,random,15,15,90,0.7768892443022791
diabetes,random,15,15,91,0.7768892443022791
diabetes,random,15,15,92,0.7768892443022791
diabetes,random,15,15,93,0.7768892443022791
diabetes,random,15,15,94,0.7768892443022791
diabetes,random,15,15,95,0.7768892443022791
diabetes,random,15,15,96,0.7768892443022791
diabetes,random,15,15,97,0.7768892443022791
diabetes,random,15,15,98,0.7768892443022791
diabetes,random,15,15,99,0.7768892443022791
diabetes,random,15,15,100,0.7768892443022791
diabetes,bo_tpe,15,15,1,0.6937758230041318
diabetes,bo_tpe,15,15,2,0.750859656137545
diabetes,bo_tpe,15,15,3,0.750859656137545
diabetes,bo_tpe,15,15,4,0.750859656137545
diabetes,bo_tpe,15,15,5,0.750859656137545
diabetes,bo_tpe,15,15,6,0.750859656137545
diabetes,bo_tpe,15,15,7,0.750859656137545
diabetes,bo_tpe,15,15,8,0.750859656137545
diabetes,bo_tpe,15,15,9,0.750859656137545
diabetes,bo_tpe,15,15,10,0.750859656137545
diabetes,bo_tpe,15,15,11,0.750859656137545
diabetes,bo_tpe,15,15,12,0.7752499000399841
diabetes,bo_tpe,15,15,13,0.7752499000399841
diabetes,bo_tpe,15,15,14,0.7752499000399841
diabetes,bo_tpe,15,15,15,0.7752499000399841
diabetes,bo_tpe,15,15,16,0.7752632280421164
diabetes,bo_tpe,15,15,17,0.7769025723044116
diabetes,bo_tpe,15,15,18,0.7769025723044116
diabetes,bo_tpe,15,15,19,0.7769025723044116
diabetes,bo_tpe,15,15,20,0.7769025723044116
diabetes,bo_tpe,15,15,21,0.7769025723044116
diabetes,bo_tpe,15,15,22,0.7769025723044116
diabetes,bo_tpe,15,15,23,0.7769025723044116
diabetes,bo_tpe,15,15,24,0.7769025723044116
diabetes,bo_tpe,15,15,25,0.7769025723044116
diabetes,bo_tpe,15,15,26,0.7769025723044116
diabetes,bo_tpe,15,15,27,0.7769025723044116
diabetes,bo_tpe,15,15,28,0.7769025723044116
diabetes,bo_tpe,15,15,29,0.7769025723044116
diabetes,bo_tpe,15,15,30,0.7769025723044116
diabetes,bo_tpe,15,15,31,0.7769025723044116
diabetes,bo_tpe,15,15,32,0.7769025723044116
diabetes,bo_tpe,15,15,33,0.7769025723044116
diabetes,bo_tpe,15,15,34,0.7769025723044116
diabetes,bo_tpe,15,15,35,0.7769025723044116
diabetes,bo_tpe,15,15,36,0.7769025723044116
diabetes,bo_tpe,15,15,37,0.7769025723044116
diabetes,bo_tpe,15,15,38,0.7769025723044116
diabetes,bo_tpe,15,15,39,0.7769025723044116
diabetes,bo_tpe,15,15,40,0.7769025723044116
diabetes,bo_tpe,15,15,41,0.7769025723044116
diabetes,bo_tpe,15,15,42,0.7769025723044116
diabetes,bo_tpe,15,15,43,0.7769025723044116
diabetes,bo_tpe,15,15,44,0.7785285885645742
diabetes,bo_tpe,15,15,45,0.7785285885645742
diabetes,bo_tpe,15,15,46,0.7785285885645742
diabetes,bo_tpe,15,15,47,0.7785285885645742
diabetes,bo_tpe,15,15,48,0.7785285885645742
diabetes,bo_tpe,15,15,49,0.7785285885645742
diabetes,bo_tpe,15,15,50,0.7785285885645742
diabetes,bo_tpe,15,15,51,0.7785285885645742
diabetes,bo_tpe,15,15,52,0.7785285885645742
diabetes,bo_tpe,15,15,53,0.7785285885645742
diabetes,bo_tpe,15,15,54,0.7785285885645742
diabetes,bo_tpe,15,15,55,0.7785285885645742
diabetes,bo_tpe,15,15,56,0.7785285885645742
diabetes,bo_tpe,15,15,57,0.7785285885645742
diabetes,bo_tpe,15,15,58,0.7785285885645742
diabetes,bo_tpe,15,15,59,0.7785285885645742
diabetes,bo_tpe,15,15,60,0.7785285885645742
diabetes,bo_tpe,15,15,61,0.7785285885645742
diabetes,bo_tpe,15,15,62,0.7785285885645742
diabetes,bo_tpe,15,15,63,0.7785285885645742
diabetes,bo_tpe,15,15,64,0.7785285885645742
diabetes,bo_tpe,15,15,65,0.7785285885645742
diabetes,bo_tpe,15,15,66,0.7785285885645742
diabetes,bo_tpe,15,15,67,0.7785285885645742
diabetes,bo_tpe,15,15,68,0.7785285885645742
diabetes,bo_tpe,15,15,69,0.7785285885645742
diabetes,bo_tpe,15,15,70,0.7785285885645742
diabetes,bo_tpe,15,15,71,0.7785552445688392
diabetes,bo_tpe,15,15,72,0.7785552445688392
diabetes,bo_tpe,15,15,73,0.7785552445688392
diabetes,bo_tpe,15,15,74,0.7785552445688392
diabetes,bo_tpe,15,15,75,0.7785552445688392
diabetes,bo_tpe,15,15,76,0.7785552445688392
diabetes,bo_tpe,15,15,77,0.7785552445688392
diabetes,bo_tpe,15,15,78,0.7785552445688392
diabetes,bo_tpe,15,15,79,0.7785552445688392
diabetes,bo_tpe,15,15,80,0.7785552445688392
diabetes,bo_tpe,15,15,81,0.7785552445688392
diabetes,bo_tpe,15,15,82,0.7785552445688392
diabetes,bo_tpe,15,15,83,0.7785552445688392
diabetes,bo_tpe,15,15,84,0.7785552445688392
diabetes,bo_tpe,15,15,85,0.7785552445688392
diabetes,bo_tpe,15,15,86,0.7785552445688392
diabetes,bo_tpe,15,15,87,0.7785552445688392
diabetes,bo_tpe,15,15,88,0.7785552445688392
diabetes,bo_tpe,15,15,89,0.7785552445688392
diabetes,bo_tpe,15,15,90,0.7785552445688392
diabetes,bo_tpe,15,15,91,0.7785552445688392
diabetes,bo_tpe,15,15,92,0.7785552445688392
diabetes,bo_tpe,15,15,93,0.7785552445688392
diabetes,bo_tpe,15,15,94,0.7785552445688392
diabetes,bo_tpe,15,15,95,0.7785552445688392
diabetes,bo_tpe,15,15,96,0.7785552445688392
diabetes,bo_tpe,15,15,97,0.7785552445688392
diabetes,bo_tpe,15,15,98,0.7785552445688392
diabetes,bo_tpe,15,15,99,0.7785552445688392
diabetes,bo_tpe,15,15,100,0.7785552445688392
diabetes,pso,15,15,1,0.7736638677862189
diabetes,pso,15,15,2,0.7736638677862189
diabetes,pso,15,15,3,0.7736638677862189
diabetes,pso,15,15,4,0.7736638677862189
diabetes,pso,15,15,5,0.7736638677862189
diabetes,pso,15,15,6,0.7736638677862189
diabetes,pso,15,15,7,0.7736638677862189
diabetes,pso,15,15,8,0.7736638677862189
diabetes,pso,15,15,9,0.7736638677862189
diabetes,pso,15,15,10,0.7736638677862189
diabetes,pso,15,15,11,0.7736638677862189
diabetes,pso,15,15,12,0.7736638677862189
diabetes,pso,15,15,13,0.7736638677862189
diabetes,pso,15,15,14,0.7736638677862189
diabetes,pso,15,15,15,0.7736638677862189
diabetes,pso,15,15,16,0.7736638677862189
diabetes,pso,15,15,17,0.7736638677862189
diabetes,pso,15,15,18,0.7736638677862189
diabetes,pso,15,15,19,0.7736638677862189
diabetes,pso,15,15,20,0.7752898840463814
diabetes,pso,15,15,21,0.7752898840463814
diabetes,pso,15,15,22,0.7752898840463814
diabetes,pso,15,15,23,0.7752898840463814
diabetes,pso,15,15,24,0.7752898840463814
diabetes,pso,15,15,25,0.7752898840463814
diabetes,pso,15,15,26,0.7752898840463814
diabetes,pso,15,15,27,0.7752898840463814
diabetes,pso,15,15,28,0.7752898840463814
diabetes,pso,15,15,29,0.7752898840463814
diabetes,pso,15,15,30,0.7752898840463814
diabetes,pso,15,15,31,0.7752898840463814
diabetes,pso,15,15,32,0.7752898840463814
diabetes,pso,15,15,33,0.7752898840463814
diabetes,pso,15,15,34,0.7752898840463814
diabetes,pso,15,15,35,0.7752898840463814
diabetes,pso,15,15,36,0.7752898840463814
diabetes,pso,15,15,37,0.7752898840463814
diabetes,pso,15,15,38,0.7752898840463814
diabetes,pso,15,15,39,0.7752898840463814
diabetes,pso,15,15,40,0.7752898840463814
diabetes,pso,15,15,41,0.7752898840463814
diabetes,pso,15,15,42,0.7752898840463814
diabetes,pso,15,15,43,0.7752898840463814
diabetes,pso,15,15,44,0.7752898840463814
diabetes,pso,15,15,45,0.7752898840463814
diabetes,pso,15,15,46,0.7752898840463814
diabetes,pso,15,15,47,0.7752898840463814
diabetes,pso,15,15,48,0.7752898840463814
diabetes,pso,15,15,49,0.7752898840463814
diabetes,pso,15,15,50,0.7752898840463814
diabetes,pso,15,15,51,0.7752898840463814
diabetes,pso,15,15,52,0.7752898840463814
diabetes,pso,15,15,53,0.7752898840463814
diabetes,pso,15,15,54,0.7752898840463814
diabetes,pso,15,15,55,0.7752898840463814
diabetes,pso,15,15,56,0.7752898840463814
diabetes,pso,15,15,57,0.7752898840463814
diabetes,pso,15,15,58,0.7752898840463814
diabetes,pso,15,15,59,0.7752898840463814
diabetes,pso,15,15,60,0.7752898840463814
diabetes,pso,15,15,61,0.7752898840463814
diabetes,pso,15,15,62,0.7752898840463814
diabetes,pso,15,15,63,0.7752898840463814
diabetes,pso,15,15,64,0.7752898840463814
diabetes,pso,15,15,65,0.7752898840463814
diabetes,pso,15,15,66,0.7752898840463814
diabetes,pso,15,15,67,0.7752898840463814
diabetes,pso,15,15,68,0.7752898840463814
diabetes,pso,15,15,69,0.7752898840463814
diabetes,pso,15,15,70,0.7752898840463814
diabetes,pso,15,15,71,0.7752898840463814
diabetes,pso,15,15,72,0.7752898840463814
diabetes,pso,15,15,73,0.7752898840463814
diabetes,pso,15,15,74,0.7752898840463814
diabetes,pso,15,15,75,0.7752898840463814
diabetes,pso,15,15,76,0.7752898840463814
diabetes,pso,15,15,77,0.7752898840463814
diabetes,pso,15,15,78,0.7752898840463814
diabetes,pso,15,15,79,0.7752898840463814
diabetes,pso,15,15,80,0.7752898840463814
diabetes,pso,15,15,81,0.7752898840463814
diabetes,pso,15,15,82,0.7752898840463814
diabetes,pso,15,15,83,0.7752898840463814
diabetes,pso,15,15,84,0.7752898840463814
diabetes,pso,15,15,85,0.7752898840463814
diabetes,pso,15,15,86,0.7752898840463814
diabetes,pso,15,15,87,0.7752898840463814
diabetes,pso,15,15,88,0.7752898840463814
diabetes,pso,15,15,89,0.7752898840463814
diabetes,pso,15,15,90,0.7752898840463814
diabetes,pso,15,15,91,0.7752898840463814
diabetes,pso,15,15,92,0.7752898840463814
diabetes,pso,15,15,93,0.7752898840463814
diabetes,pso,15,15,94,0.7752898840463814
diabetes,pso,15,15,95,0.7752898840463814
diabetes,pso,15,15,96,0.7752898840463814
diabetes,pso,15,15,97,0.7752898840463814
diabetes,pso,15,15,98,0.7752898840463814
diabetes,pso,15,15,99,0.7752898840463814
diabetes,pso,15,15,100,0.776915900306544
diabetes,de,15,15,1,0.7753032120485139
diabetes,de,15,15,2,0.7753032120485139
diabetes,de,15,15,3,0.7753032120485139
diabetes,de,15,15,4,0.7753032120485139
diabetes,de,15,15,5,0.7753032120485139
diabetes,de,15,15,6,0.7753032120485139
diabetes,de,15,15,7,0.7753032120485139
diabetes,de,15,15,8,0.7753032120485139
diabetes,de,15,15,9,0.7753032120485139
diabetes,de,15,15,10,0.7753032120485139
diabetes,de,15,15,11,0.7753032120485139
diabetes,de,15,15,12,0.7753032120485139
diabetes,de,15,15,13,0.7753032120485139
diabetes,de,15,15,14,0.7753032120485139
diabetes,de,15,15,15,0.7753032120485139
diabetes,de,15,15,16,0.7753032120485139
diabetes,de,15,15,17,0.7753032120485139
diabetes,de,15,15,18,0.7753032120485139
diabetes,de,15,15,19,0.7753032120485139
diabetes,de,15,15,20,0.7753032120485139
diabetes,de,15,15,21,0.7753032120485139
diabetes,de,15,15,22,0.7753032120485139
diabetes,de,15,15,23,0.7753032120485139
diabetes,de,15,15,24,0.7753032120485139
