dataset,optimizer,rep,seed,eval,best_so_far
steel-faults,pso,21,21,69,0.7725671610828752
steel-faults,pso,21,21,70,0.7725671610828752
steel-faults,pso,21,21,71,0.7725671610828752
steel-faults,pso,21,21,72,0.7725671610828752
steel-faults,pso,21,21,73,0.7725671610828752
steel-faults,pso,21,21,74,0.7725671610828752
steel-faults,pso,21,21,75,0.7725671610828752
steel-faults,pso,21,21,76,0.7725671610828752
steel-faults,pso,21,21,77,0.7725671610828752
steel-faults,pso,21,21,78,0.7725671610828752
steel-faults,pso,21,21,79,0.7725671610828752
steel-faults,pso,21,21,80,0.7725671610828752
steel-faults,pso,21,21,81,0.7725671610828752
steel-faults,pso,21,21,82,0.7725671610828752
steel-faults,pso,21,21,83,0.7725671610828752
steel-faults,pso,21,21,84,0.7725671610828752
steel-faults,pso,21,21,85,0.7725671610828752
steel-faults,pso,21,21,86,0.7725671610828752
steel-faults,pso,21,21,87,0.7725671610828752
steel-faults,pso,21,21,88,0.7725671610828752
steel-faults,pso,21,21,89,0.7725671610828752
steel-faults,pso,21,21,90,0.7725671610828752
steel-faults,pso,21,21,91,0.7725671610828752
steel-faults,pso,21,21,92,0.7725671610828752
steel-faults,pso,21,21,93,0.7725671610828752
steel-faults,pso,21,21,94,0.7725671610828752
steel-faults,pso,21,21,95,0.7725671610828752
steel-faults,pso,21,21,96,0.7725671610828752
steel-faults,pso,21,21,97,0.7725671610828752
steel-faults,pso,21,21,98,0.7725671610828752
steel-faults,pso,21,21,99,0.7725671610828752
steel-faults,pso,21,21,100,0.7725671610828752
steel-faults,de,21,21,1,0.7293745462088994
steel-faults,de,21,21,2,0.7293745462088994
steel-faults,de,21,21,3,0.7293745462088994
steel-faults,de,21,21,4,0.7293745462088994
steel-faults,de,21,21,5,0.7416367596722331
steel-faults,de,21,21,6,0.7416367596722331
steel-faults,de,21,21,7,0.74872316149777
steel-faults,de,21,21,8,0.7487356083393839
steel-faults,de,21,21,9,0.7487356083393839
steel-faults,de,21,21,10,0.7487356083393839
steel-faults,de,21,21,11,0.7577450471942744
steel-faults,de,21,21,12,0.7577450471942744
steel-faults,de,21,21,13,0.7577450471942744
steel-faults,de,21,21,14,0.7577450471942744
steel-faults,de,21,21,15,0.7577450471942744
steel-faults,de,21,21,16,0.7577450471942744
steel-faults,de,21,21,17,0.7577450471942744
steel-faults,de,21,21,18,0.7577450471942744
steel-faults,de,21,21,19,0.7577450471942744
steel-faults,de,21,21,20,0.7577450471942744
steel-faults,de,21,21,21,0.7577450471942744
steel-faults,de,21,21,22,0.7577450471942744
steel-faults,de,21,21,23,0.7577450471942744
steel-faults,de,21,21,24,0.7577450471942744
steel-faults,de,21,21,25,0.7577450471942744
steel-faults,de,21,21,26,0.7603339902499741
steel-faults,de,21,21,27,0.7603339902499741
steel-faults,de,21,21,28,0.7603339902499741
steel-faults,de,21,21,29,0.7603339902499741
steel-faults,de,21,21,30,0.7603339902499741
steel-faults,de,21,21,31,0.7603339902499741
steel-faults,de,21,21,32,0.7603339902499741
steel-faults,de,21,21,33,0.7603339902499741
steel-faults,de,21,21,34,0.7603339902499741
steel-faults,de,21,21,35,0.7603339902499741
steel-faults,de,21,21,36,0.7603339902499741
steel-faults,de,21,21,37,0.7603339902499741
steel-faults,de,21,21,38,0.7635514988071777
steel-faults,de,21,21,39,0.7635514988071777
steel-faults,de,21,21,40,0.7635514988071777
steel-faults,de,21,21,41,0.7635514988071777
steel-faults,de,21,21,42,0.765478684783736
steel-faults,de,21,21,43,0.765478684783736
steel-faults,de,21,21,44,0.765478684783736
steel-faults,de,21,21,45,0.765478684783736
steel-faults,de,21,21,46,0.765478684783736
steel-faults,de,21,21,47,0.765478684783736
steel-faults,de,21,21,48,0.765478684783736
steel-faults,de,21,21,49,0.765478684783736
steel-faults,de,21,21,50,0.765478684783736
steel-faults,de,21,21,51,0.765478684783736
steel-faults,de,21,21,52,0.765478684783736
steel-faults,de,21,21,53,0.765478684783736
steel-faults,de,21,21,54,0.765478684783736
steel-faults,de,21,21,55,0.765478684783736
steel-faults,de,21,21,56,0.765478684783736
steel-faults,de,21,21,57,0.765478684783736
steel-faults,de,21,21,58,0.765478684783736
steel-faults,de,21,21,59,0.765478684783736
steel-faults,de,21,21,60,0.765478684783736
steel-faults,de,21,21,61,0.765478684783736
steel-faults,de,21,21,62,0.765478684783736
steel-faults,de,21,21,63,0.765478684783736
steel-faults,de,21,21,64,0.765478684783736
steel-faults,de,21,21,65,0.765478684783736
steel-faults,de,21,21,66,0.765478684783736
steel-faults,de,21,21,67,0.765478684783736
steel-faults,de,21,21,68,0.765478684783736
steel-faults,de,21,21,69,0.765478684783736
steel-faults,de,21,21,70,0.7674141686547038
steel-faults,de,21,21,71,0.7674141686547038
steel-faults,de,21,21,72,0.7674141686547038
steel-faults,de,21,21,73,0.7674141686547038
steel-faults,de,21,21,74,0.7674141686547038
steel-faults,de,21,21,75,0.7674141686547038
steel-faults,de,21,21,76,0.7674141686547038
steel-faults,de,21,21,77,0.7674141686547038
steel-faults,de,21,21,78,0.7674141686547038
steel-faults,de,21,21,79,0.7674141686547038
steel-faults,de,21,21,80,0.7674141686547038
steel-faults,de,21,21,81,0.7674141686547038
steel-faults,de,21,21,82,0.7693558759464786
steel-faults,de,21,21,83,0.7693558759464786
steel-faults,de,21,21,84,0.7693558759464786
steel-faults,de,21,21,85,0.7693558759464786
steel-faults,de,21,21,86,0.7693558759464786
steel-faults,de,21,21,87,0.7693558759464786
steel-faults,de,21,21,88,0.7693558759464786
steel-faults,de,21,21,89,0.7693558759464786
steel-faults,de,21,21,90,0.7693558759464786
steel-faults,de,21,21,91,0.7693558759464786
steel-faults,de,21,21,92,0.7693558759464786
steel-faults,de,21,21,93,0.7693558759464786
steel-faults,de,21,21,94,0.7693558759464786
steel-faults,de,21,21,95,0.7693558759464786
steel-faults,de,21,21,96,0.7693558759464786
steel-faults,de,21,21,97,0.7693558759464786
steel-faults,de,21,21,98,0.7693558759464786
steel-faults,de,21,21,99,0.7693558759464786
steel-faults,de,21,21,100,0.7693558759464786
steel-faults,ga,21,21,1,0.7293745462088994
steel-faults,ga,21,21,2,0.7293745462088994
steel-faults,ga,21,21,3,0.7293745462088994
steel-faults,ga,21,21,4,0.7293745462088994
steel-faults,ga,21,21,5,0.7416367596722331
steel-faults,ga,21,21,6,0.7416367596722331
steel-faults,ga,21,21,7,0.74872316149777
steel-faults,ga,21,21,8,0.7487356083393839
steel-faults,ga,21,21,9,0.7487356083393839
steel-faults,ga,21,21,10,0.7487356083393839
steel-faults,ga,21,21,11,0.7577450471942744
steel-faults,ga,21,21,12,0.7577450471942744
steel-faults,ga,21,21,13,0.7577450471942744
steel-faults,ga,21,21,14,0.7577450471942744
steel-faults,ga,21,21,15,0.7577450471942744
steel-faults,ga,21,21,16,0.7577450471942744
steel-faults,ga,21,21,17,0.7577450471942744
steel-faults,ga,21,21,18,0.7577450471942744
steel-faults,ga,21,21,19,0.7577450471942744
steel-faults,ga,21,21,20,0.7577450471942744
steel-faults,ga,21,21,21,0.7577450471942744
steel-faults,ga,21,21,22,0.7577450471942744
steel-faults,ga,21,21,23,0.7577450471942744
steel-faults,ga,21,21,24,0.7577450471942744
steel-faults,ga,21,21,25,0.7577450471942744
steel-faults,ga,21,21,26,0.7577450471942744
steel-faults,ga,21,21,27,0.7577450471942744
steel-faults,ga,21,21,28,0.7577450471942744
steel-faults,ga,21,21,29,0.7616118659890053
steel-faults,ga,21,21,30,0.7616118659890053
steel-faults,ga,21,21,31,0.7616118659890053
steel-faults,ga,21,21,32,0.7616118659890053
steel-faults,ga,21,21,33,0.7616118659890053
steel-faults,ga,21,21,34,0.7616118659890053
steel-faults,ga,21,21,35,0.7629104864640597
steel-faults,ga,21,21,36,0.7629104864640597
steel-faults,ga,21,21,37,0.7629104864640597
steel-faults,ga,21,21,38,0.7629104864640597
steel-faults,ga,21,21,39,0.7629104864640597
steel-faults,ga,21,21,40,0.7629104864640597
steel-faults,ga,21,21,41,0.7629104864640597
steel-faults,ga,21,21,42,0.7629104864640597
steel-faults,ga,21,21,43,0.7629104864640597
steel-faults,ga,21,21,44,0.7648293745462088
steel-faults,ga,21,21,45,0.7648293745462088
steel-faults,ga,21,21,46,0.7648293745462088
steel-faults,ga,21,21,47,0.7648293745462088
steel-faults,ga,21,21,48,0.7648293745462088
steel-faults,ga,21,21,49,0.7648293745462088
steel-faults,ga,21,21,50,0.7648293745462088
steel-faults,ga,21,21,51,0.7706399751063169
steel-faults,ga,21,21,52,0.7706399751063169
steel-faults,ga,21,21,53,0.7706399751063169
steel-faults,ga,21,21,54,0.7706399751063169
steel-faults,ga,21,21,55,0.7706399751063169
steel-faults,ga,21,21,56,0.7706399751063169
steel-faults,ga,21,21,57,0.7706399751063169
steel-faults,ga,21,21,58,0.7706399751063169
steel-faults,ga,21,21,59,0.7706399751063169
steel-faults,ga,21,21,60,0.7706399751063169
steel-faults,ga,21,21,61,0.7706399751063169
steel-faults,ga,21,21,62,0.7706399751063169
steel-faults,ga,21,21,63,0.7706399751063169
steel-faults,ga,21,21,64,0.7706399751063169
steel-faults,ga,21,21,65,0.7706399751063169
steel-faults,ga,21,21,66,0.7706399751063169
steel-faults,ga,21,21,67,0.7706399751063169
steel-faults,ga,21,21,68,0.7706399751063169
steel-faults,ga,21,21,69,0.7706399751063169
steel-faults,ga,21,21,70,0.7706399751063169
steel-faults,ga,21,21,71,0.7706399751063169
steel-faults,ga,21,21,72,0.7738657815579296
steel-faults,ga,21,21,73,0.7738657815579296
steel-faults,ga,21,21,74,0.7738657815579296
steel-faults,ga,21,21,75,0.7738657815579296
steel-faults,ga,21,21,76,0.7738657815579296
steel-faults,ga,21,21,77,0.7738657815579296
steel-faults,ga,21,21,78,0.7738657815579296
steel-faults,ga,21,21,79,0.7738657815579296
steel-faults,ga,21,21,80,0.7738657815579296
steel-faults,ga,21,21,81,0.7738657815579296
steel-faults,ga,21,21,82,0.7738657815579296
steel-faults,ga,21,21,83,0.7738657815579296
steel-faults,ga,21,21,84,0.7738657815579296
steel-faults,ga,21,21,85,0.7738657815579296
steel-faults,ga,21,21,86,0.7738657815579296
steel-faults,ga,21,21,87,0.7738657815579296
steel-faults,ga,21,21,88,0.7738657815579296
steel-faults,ga,21,21,89,0.7738657815579296
steel-faults,ga,21,21,90,0.7738657815579296
steel-faults,ga,21,21,91,0.7738657815579296
steel-faults,ga,21,21,92,0.7738657815579296
steel-faults,ga,21,21,93,0.7738657815579296
steel-faults,ga,21,21,94,0.7738657815579296
steel-faults,ga,21,21,95,0.7738657815579296
steel-faults,ga,21,21,96,0.7738657815579296
steel-faults,ga,21,21,97,0.7738657815579296
steel-faults,ga,21,21,98,0.7738657815579296
steel-faults,ga,21,21,99,0.7738657815579296
steel-faults,ga,21,21,100,0.7738657815579296
steel-faults,sa,21,21,1,0.3821014417591536
steel-faults,sa,21,21,2,0.3821014417591536
steel-faults,sa,21,21,3,0.3821014417591536
steel-faults,sa,21,21,4,0.3821014417591536
steel-faults,sa,21,21,5,0.4993569131832798
steel-faults,sa,21,21,6,0.4993569131832798
steel-faults,sa,21,21,7,0.5038647443211286
steel-faults,sa,21,21,8,0.5038647443211286
steel-faults,sa,21,21,9,0.5038647443211286
steel-faults,sa,21,21,10,0.5038647443211286
steel-faults,sa,21,21,11,0.5038647443211286
steel-faults,sa,21,21,12,0.5560377554195624
steel-faults,sa,21,21,13,0.5560377554195624
steel-faults,sa,21,21,14,0.5560377554195624
steel-faults,sa,21,21,15,0.6694616741001971
steel-faults,sa,21,21,16,0.7152121149258376
steel-faults,sa,21,21,17,0.7332558863188465
steel-faults,sa,21,21,18,0.7609729281194897
steel-faults,sa,21,21,19,0.7609729281194897
steel-faults,sa,21,21,20,0.7609729281194897
steel-faults,sa,21,21,21,0.7609729281194897
steel-faults,sa,21,21,22,0.7609729281194897
steel-faults,sa,21,21,23,0.7609729281194897
steel-faults,sa,21,21,24,0.7609729281194897
steel-faults,sa,21,21,25,0.7609729281194897
steel-faults,sa,21,21,26,0.7609729281194897
steel-faults,sa,21,21,27,0.7609729281194897
steel-faults,sa,21,21,28,0.7609729281194897
steel-faults,sa,21,21,29,0.7609729281194897
steel-faults,sa,21,21,30,0.7609729281194897
steel-faults,sa,21,21,31,0.7609729281194897
steel-faults,sa,21,21,32,0.7609729281194897
steel-faults,sa,21,21,33,0.7609729281194897
steel-faults,sa,21,21,34,0.7609729281194897
steel-faults,sa,21,21,35,0.7609729281194897
steel-faults,sa,21,21,36,0.7609729281194897
steel-faults,sa,21,21,37,0.7609729281194897
steel-faults,sa,21,21,38,0.7609729281194897
steel-faults,sa,21,21,39,0.7609729281194897
steel-faults,sa,21,21,40,0.7609729281194897
steel-faults,sa,21,21,41,0.7609729281194897
steel-faults,sa,21,21,42,0.7609729281194897
steel-faults,sa,21,21,43,0.7609729281194897
steel-faults,sa,21,21,44,0.7609729281194897
steel-faults,sa,21,21,45,0.7609729281194897
steel-faults,sa,21,21,46,0.7609729281194897
steel-faults,sa,21,21,47,0.7609729281194897
steel-faults,sa,21,21,48,0.7609729281194897
steel-faults,sa,21,21,49,0.7609729281194897
steel-faults,sa,21,21,50,0.7609729281194897
steel-faults,sa,21,21,51,0.7609729281194897
steel-faults,sa,21,21,52,0.7609729281194897
steel-faults,sa,21,21,53,0.7609729281194897
steel-faults,sa,21,21,54,0.7609729281194897
steel-faults,sa,21,21,55,0.7609729281194897
steel-faults,sa,21,21,56,0.7609729281194897
steel-faults,sa,21,21,57,0.7609729281194897
steel-faults,sa,21,21,58,0.7609729281194897
steel-faults,sa,21,21,59,0.7609729281194897
steel-faults,sa,21,21,60,0.7609729281194897
steel-faults,sa,21,21,61,0.7609729281194897
steel-faults,sa,21,21,62,0.7609729281194897
steel-faults,sa,21,21,63,0.7609729281194897
steel-faults,sa,21,21,64,0.7609729281194897
steel-faults,sa,21,21,65,0.7609729281194897
steel-faults,sa,21,21,66,0.7609729281194897
steel-faults,sa,21,21,67,0.7609729281194897
steel-faults,sa,21,21,68,0.7609729281194897
steel-faults,sa,21,21,69,0.7609729281194897
steel-faults,sa,21,21,70,0.7609729281194897
steel-faults,sa,21,21,71,0.7609729281194897
steel-faults,sa,21,21,72,0.7609729281194897
steel-faults,sa,21,21,73,0.7609729281194897
steel-faults,sa,21,21,74,0.7609729281194897
steel-faults,sa,21,21,75,0.7609729281194897
steel-faults,sa,21,21,76,0.7609729281194897
steel-faults,sa,21,21,77,0.7609729281194897
steel-faults,sa,21,21,78,0.7609729281194897
steel-faults,sa,21,21,79,0.7609729281194897
steel-faults,sa,21,21,80,0.7609729281194897
steel-faults,sa,21,21,81,0.7609729281194897
steel-faults,sa,21,21,82,0.7609729281194897
steel-faults,sa,21,21,83,0.7609729281194897
steel-faults,sa,21,21,84,0.7609729281194897
steel-faults,sa,21,21,85,0.7609729281194897
steel-faults,sa,21,21,86,0.7609729281194897
steel-faults,sa,21,21,87,0.7609729281194897
steel-faults,sa,21,21,88,0.7609729281194897
steel-faults,sa,21,21,89,0.7609729281194897
steel-faults,sa,21,21,90,0.7609750025930919
steel-faults,sa,21,21,91,0.7609750025930919
steel-faults,sa,21,21,92,0.7609750025930919
steel-faults,sa,21,21,93,0.7609750025930919
steel-faults,sa,21,21,94,0.7641966600975003
steel-faults,sa,21,21,95,0.7641966600975003
steel-faults,sa,21,21,96,0.7641966600975003
steel-faults,sa,21,21,97,0.7641966600975003
steel-faults,sa,21,21,98,0.7648314490198113
steel-faults,sa,21,21,99,0.7648314490198113
steel-faults,sa,21,21,100,0.7648314490198113
steel-faults,grid,22,22,1,0.3466486878954465
steel-faults,grid,22,22,2,0.3466486878954465
steel-faults,grid,22,22,3,0.3466486878954465
steel-faults,grid,22,22,4,0.3634125090758219
steel-faults,grid,22,22,5,0.5038688932683331
steel-faults,grid,22,22,6,0.5038688932683331
steel-faults,grid,22,22,7,0.5038688932683331
steel-faults,grid,22,22,8,0.5038688932683331
steel-faults,grid,22,22,9,0.5038688932683331
steel-faults,grid,22,22,10,0.5038688932683331
steel-faults,grid,22,22,11,0.5038688932683331
steel-faults,grid,22,22,12,0.5038688932683331
steel-faults,grid,22,22,13,0.5038688932683331
steel-faults,grid,22,22,14,0.5038688932683331
steel-faults,grid,22,22,15,0.5090260346437091
steel-faults,grid,22,22,16,0.6494844933098227
steel-faults,grid,22,22,17,0.6494844933098227
steel-faults,grid,22,22,18,0.6494844933098227
steel-faults,grid,22,22,19,0.6494844933098227
steel-faults,grid,22,22,20,0.6494844933098227
steel-faults,grid,22,22,21,0.6494844933098227
steel-faults,grid,22,22,22,0.6494844933098227
steel-faults,grid,22,22,23,0.6494844933098227
steel-faults,grid,22,22,24,0.6494844933098227
steel-faults,grid,22,22,25,0.6713930090239602
steel-faults,grid,22,22,26,0.7242153303599211
steel-faults,grid,22,22,27,0.7319448190021782
steel-faults,grid,22,22,28,0.7319448190021782
steel-faults,grid,22,22,29,0.7319448190021782
steel-faults,grid,22,22,30,0.7319448190021782
steel-faults,grid,22,22,31,0.7319448190021782
steel-faults,grid,22,22,32,0.7319448190021782
steel-faults,grid,22,22,33,0.7319448190021782
steel-faults,grid,22,22,34,0.7319448190021782
steel-faults,grid,22,22,35,0.7319448190021782
steel-faults,grid,22,22,36,0.751917850845348
steel-faults,grid,22,22,37,0.7596431905404003
steel-faults,grid,22,22,38,0.7596431905404003
steel-faults,grid,22,22,39,0.7596431905404003
steel-faults,grid,22,22,40,0.7596431905404003
steel-faults,grid,22,22,41,0.7596431905404003
steel-faults,grid,22,22,42,0.7596431905404003
steel-faults,grid,22,22,43,0.7596431905404003
steel-faults,grid,22,22,44,0.7596431905404003
steel-faults,grid,22,22,45,0.7596431905404003
steel-faults,grid,22,22,46,0.7596431905404003
steel-faults,grid,22,22,47,0.7596431905404003
steel-faults,grid,22,22,48,0.7596431905404003
steel-faults,grid,22,22,49,0.7596431905404003
steel-faults,grid,22,22,50,0.7596431905404003
steel-faults,grid,22,22,51,0.7596431905404003
steel-faults,grid,22,22,52,0.7596431905404003
steel-faults,grid,22,22,53,0.7596431905404003
steel-faults,grid,22,22,54,0.7596431905404003
steel-faults,grid,22,22,55,0.7596431905404003
steel-faults,grid,22,22,56,0.7596431905404003
steel-faults,grid,22,22,57,0.7596431905404003
steel-faults,grid,22,22,58,0.7596431905404003
steel-faults,grid,22,22,59,0.7596431905404003
steel-faults,grid,22,22,60,0.7596431905404003
steel-faults,grid,22,22,61,0.7596431905404003
steel-faults,grid,22,22,62,0.7596431905404003
steel-faults,grid,22,22,63,0.7596431905404003
steel-faults,grid,22,22,64,0.7596431905404003
steel-faults,grid,22,22,65,0.7596431905404003
steel-faults,grid,22,22,66,0.7596431905404003
steel-faults,grid,22,22,67,0.7596431905404003
steel-faults,grid,22,22,68,0.7596431905404003
steel-faults,grid,22,22,69,0.7596431905404003
steel-faults,grid,22,22,70,0.7596431905404003
steel-faults,grid,22,22,71,0.7596431905404003
steel-faults,grid,22,22,72,0.7596431905404003
steel-faults,grid,22,22,73,0.7596431905404003
steel-faults,grid,22,22,74,0.7596431905404003
steel-faults,grid,22,22,75,0.7596431905404003
steel-faults,grid,22,22,76,0.7596431905404003
steel-faults,grid,22,22,77,0.7596431905404003
steel-faults,grid,22,22,78,0.7596431905404003
steel-faults,grid,22,22,79,0.7596431905404003
steel-faults,grid,22,22,80,0.7596431905404003
steel-faults,grid,22,22,81,0.7596431905404003
steel-faults,grid,22,22,82,0.7596431905404003
steel-faults,grid,22,22,83,0.7596431905404003
steel-faults,grid,22,22,84,0.7596431905404003
steel-faults,grid,22,22,85,0.7596431905404003
steel-faults,grid,22,22,86,0.7596431905404003
steel-faults,grid,22,22,87,0.7596431905404003
steel-faults,grid,22,22,88,0.7596431905404003
steel-faults,grid,22,22,89,0.7596431905404003
steel-faults,grid,22,22,90,0.7596431905404003
steel-faults,grid,22,22,91,0.7596431905404003
steel-faults,grid,22,22,92,0.7596431905404003
steel-faults,grid,22,22,93,0.7596431905404003
steel-faults,grid,22,22,94,0.7596431905404003
steel-faults,grid,22,22,95,0.7596431905404003
steel-faults,grid,22,22,96,0.7596431905404003
steel-faults,grid,22,22,97,0.7596431905404003
steel-faults,grid,22,22,98,0.7596431905404003
steel-faults,grid,22,22,99,0.7596431905404003
steel-faults,grid,22,22,100,0.7596431905404003
steel-faults,random,22,22,1,0.6849289492791204
steel-faults,random,22,22,2,0.6849289492791204
steel-faults,random,22,22,3,0.6849289492791204
steel-faults,random,22,22,4,0.7461176226532518
steel-faults,random,22,22,5,0.7461176226532518
steel-faults,random,22,22,6,0.7461176226532518
steel-faults,random,22,22,7,0.7461176226532518
steel-faults,random,22,22,8,0.7461176226532518
steel-faults,random,22,22,9,0.7461176226532518
steel-faults,random,22,22,10,0.7461176226532518
steel-faults,random,22,22,11,0.7461176226532518
steel-faults,random,22,22,12,0.7551332849289493
steel-faults,random,22,22,13,0.7551332849289493
steel-faults,random,22,22,14,0.7551332849289493
steel-faults,random,22,22,15,0.7551332849289493
steel-faults,random,22,22,16,0.7551332849289493
steel-faults,random,22,22,17,0.7551332849289493
steel-faults,random,22,22,18,0.7551332849289493
steel-faults,random,22,22,19,0.7551332849289493
steel-faults,random,22,22,20,0.7551332849289493
steel-faults,random,22,22,21,0.7551332849289493
steel-faults,random,22,22,22,0.7551332849289493
steel-faults,random,22,22,23,0.7551332849289493
steel-faults,random,22,22,24,0.7551332849289493
steel-faults,random,22,22,25,0.7551332849289493
steel-faults,random,22,22,26,0.7551332849289493
steel-faults,random,22,22,27,0.7551332849289493
steel-faults,random,22,22,28,0.7551332849289493
steel-faults,random,22,22,29,0.7551332849289493
steel-faults,random,22,22,30,0.7551332849289493
steel-faults,random,22,22,31,0.7551332849289493
steel-faults,random,22,22,32,0.7551332849289493
steel-faults,random,22,22,33,0.7551332849289493
steel-faults,random,22,22,34,0.7551332849289493
steel-faults,random,22,22,35,0.7551332849289493
steel-faults,random,22,22,36,0.7551332849289493
steel-faults,random,22,22,37,0.7551332849289493
steel-faults,random,22,22,38,0.7551332849289493
steel-faults,random,22,22,39,0.7551332849289493
steel-faults,random,22,22,40,0.7551332849289493
steel-faults,random,22,22,41,0.7551332849289493
steel-faults,random,22,22,42,0.7551332849289493
steel-faults,random,22,22,43,0.7551332849289493
steel-faults,random,22,22,44,0.7551332849289493
steel-faults,random,22,22,45,0.7551332849289493
steel-faults,random,22,22,46,0.7551332849289493
steel-faults,random,22,22,47,0.7551332849289493
steel-faults,random,22,22,48,0.7551332849289493
steel-faults,random,22,22,49,0.7551332849289493
steel-faults,random,22,22,50,0.7551332849289493
steel-faults,random,22,22,51,0.7551332849289493
steel-faults,random,22,22,52,0.7551332849289493
steel-faults,random,22,22,53,0.7551332849289493
steel-faults,random,22,22,54,0.7551332849289493
steel-faults,random,22,22,55,0.7551332849289493
steel-faults,random,22,22,56,0.7551332849289493
steel-faults,random,22,22,57,0.7551332849289493
steel-faults,random,22,22,58,0.7551332849289493
steel-faults,random,22,22,59,0.7551332849289493
steel-faults,random,22,22,60,0.7590084016180894
steel-faults,random,22,22,61,0.7590084016180894
steel-faults,random,22,22,62,0.7590084016180894
steel-faults,random,22,22,63,0.7590084016180894
steel-faults,random,22,22,64,0.7590084016180894
steel-faults,random,22,22,65,0.7590084016180894
steel-faults,random,22,22,66,0.7590084016180894
steel-faults,random,22,22,67,0.7590084016180894
steel-faults,random,22,22,68,0.7590084016180894
steel-faults,random,22,22,69,0.7590084016180894
steel-faults,random,22,22,70,0.7590084016180894
steel-faults,random,22,22,71,0.7590084016180894
steel-faults,random,22,22,72,0.7590084016180894
steel-faults,random,22,22,73,0.7590084016180894
steel-faults,random,22,22,74,0.7590084016180894
steel-faults,random,22,22,75,0.7590084016180894
steel-faults,random,22,22,76,0.7590084016180894
steel-faults,random,22,22,77,0.7590084016180894
steel-faults,random,22,22,78,0.7590084016180894
steel-faults,random,22,22,79,0.7590084016180894
steel-faults,random,22,22,80,0.7590084016180894
steel-faults,random,22,22,81,0.7590084016180894
steel-faults,random,22,22,82,0.7590084016180894
steel-faults,random,22,22,83,0.7590084016180894
steel-faults,random,22,22,84,0.7590084016180894
steel-faults,random,22,22,85,0.7590084016180894
steel-faults,random,22,22,86,0.7590084016180894
steel-faults,random,22,22,87,0.7590084016180894
steel-faults,random,22,22,88,0.7590084016180894
steel-faults,random,22,22,89,0.7590084016180894
steel-faults,random,22,22,90,0.7590084016180894
steel-faults,random,22,22,91,0.7590084016180894
steel-faults,random,22,22,92,0.7590084016180894
steel-faults,random,22,22,93,0.7590084016180894
steel-faults,random,22,22,94,0.7590084016180894
steel-faults,random,22,22,95,0.7590084016180894
steel-faults,random,22,22,96,0.7590084016180894
steel-faults,random,22,22,97,0.7590084016180894
steel-faults,random,22,22,98,0.7590084016180894
steel-faults,random,22,22,99,0.7590084016180894
steel-faults,random,22,22,100,0.7590084016180894
steel-faults,bo_tpe,22,22,1,0.6849289492791204
steel-faults,bo_tpe,22,22,2,0.6849289492791204
steel-faults,bo_tpe,22,22,3,0.6849289492791204
steel-faults,bo_tpe,22,22,4,0.7461176226532518
steel-faults,bo_tpe,22,22,5,0.7461176226532518
steel-faults,bo_tpe,22,22,6,0.7461176226532518
steel-faults,bo_tpe,22,22,7,0.7461176226532518
steel-faults,bo_tpe,22,22,8,0.7461176226532518
steel-faults,bo_tpe,22,22,9,0.7461176226532518
steel-faults,bo_tpe,22,22,10,0.7461176226532518
steel-faults,bo_tpe,22,22,11,0.7461176226532518
steel-faults,bo_tpe,22,22,12,0.7461176226532518
steel-faults,bo_tpe,22,22,13,0.7461176226532518
steel-faults,bo_tpe,22,22,14,0.7538367389274973
steel-faults,bo_tpe,22,22,15,0.7544860491650244
steel-faults,bo_tpe,22,22,16,0.7544860491650244
steel-faults,bo_tpe,22,22,17,0.7544860491650244
steel-faults,bo_tpe,22,22,18,0.7544860491650244
steel-faults,bo_tpe,22,22,19,0.7544860491650244
steel-faults,bo_tpe,22,22,20,0.7544860491650244
steel-faults,bo_tpe,22,22,21,0.7544860491650244
steel-faults,bo_tpe,22,22,22,0.7544860491650244
steel-faults,bo_tpe,22,22,23,0.7544860491650244
steel-faults,bo_tpe,22,22,24,0.7544860491650244
steel-faults,bo_tpe,22,22,25,0.7544860491650244
steel-faults,bo_tpe,22,22,26,0.7544860491650244
steel-faults,bo_tpe,22,22,27,0.7544860491650244
steel-faults,bo_tpe,22,22,28,0.7544860491650244
steel-faults,bo_tpe,22,22,29,0.7544860491650244
steel-faults,bo_tpe,22,22,30,0.7544860491650244
steel-faults,bo_tpe,22,22,31,0.7544860491650244
steel-faults,bo_tpe,22,22,32,0.7544860491650244
steel-faults,bo_tpe,22,22,33,0.7544860491650244
steel-faults,bo_tpe,22,22,34,0.7544860491650244
steel-faults,bo_tpe,22,22,35,0.7544860491650244
steel-faults,bo_tpe,22,22,36,0.7544860491650244
steel-faults,bo_tpe,22,22,37,0.7544860491650244
steel-faults,bo_tpe,22,22,38,0.7544860491650244
steel-faults,bo_tpe,22,22,39,0.7544860491650244
steel-faults,bo_tpe,22,22,40,0.7544860491650244
steel-faults,bo_tpe,22,22,41,0.7544860491650244
steel-faults,bo_tpe,22,22,42,0.7544860491650244
steel-faults,bo_tpe,22,22,43,0.7544860491650244
steel-faults,bo_tpe,22,22,44,0.7544860491650244
steel-faults,bo_tpe,22,22,45,0.7544860491650244
steel-faults,bo_tpe,22,22,46,0.75706254537911
steel-faults,bo_tpe,22,22,47,0.75706254537911
steel-faults,bo_tpe,22,22,48,0.75706254537911
steel-faults,bo_tpe,22,22,49,0.75706254537911
steel-faults,bo_tpe,22,22,50,0.75706254537911
steel-faults,bo_tpe,22,22,51,0.75706254537911
